
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:      334
Number of nonzeros in Lagrangian Hessian.............:      333

Total number of variables............................:      167
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      167
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:      168
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:      168
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 -3.4292163e+06 0.00e+00 8.41e-02  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1 -3.4297776e+06 0.00e+00 7.17e-03  -1.0 5.62e+02    -  9.15e-01 1.00e+00f  1
   2 -3.4490469e+06 0.00e+00 1.20e-01  -1.0 5.54e+04    -  1.15e-01 6.61e-01f  1
   3 -3.4492883e+06 0.00e+00 8.18e+00  -1.0 5.76e+05    -  7.01e-02 9.57e-04f  1
   4 -3.4496390e+06 0.00e+00 9.62e+01  -1.0 1.68e+05    -  3.17e-01 9.94e-03f  1
   5 -3.4529397e+06 0.00e+00 6.06e+01  -1.0 2.54e+04    -  2.09e-01 2.63e-01f  1
   6 -3.4556992e+06 0.00e+00 5.95e+01  -1.0 5.48e+05    -  2.38e-02 1.88e-02f  1
   7 -3.4559711e+06 0.00e+00 5.70e+01  -1.0 5.04e+05    -  3.98e-02 2.05e-03f  1
   8 -3.4573492e+06 0.00e+00 5.28e+01  -1.0 3.01e+05    -  6.22e-02 1.41e-02f  1
   9 -3.4584542e+06 0.00e+00 4.42e+01  -1.0 1.18e+05    -  1.23e-01 3.92e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 -3.4609049e+06 0.00e+00 4.16e+01  -1.0 4.43e+04    -  1.48e-01 1.33e-01f  1
  11 -3.4633876e+06 0.00e+00 4.08e+01  -1.0 5.71e+05    -  2.32e-02 2.03e-02f  1
  12 -3.4635316e+06 0.00e+00 3.76e+01  -1.0 3.68e+05    -  4.40e-02 1.14e-03f  1
  13 -3.4669434e+06 0.00e+00 3.74e+01  -1.0 5.30e+05    -  3.00e-02 1.75e-02f  1
  14 -3.4679430e+06 0.00e+00 4.24e+01  -1.0 5.34e+05    -  3.69e-02 7.35e-03f  1
  15 -3.4688259e+06 0.00e+00 4.95e+01  -1.0 4.40e+05    -  5.83e-02 1.28e-02f  1
  16 -3.4693111e+06 0.00e+00 6.20e+01  -1.0 6.25e+04    -  1.11e-01 2.20e-02f  1
  17 -3.4741868e+06 0.00e+00 5.83e+01  -1.0 5.70e+05    -  1.58e-02 5.49e-02f  1
  18 -3.4742753e+06 0.00e+00 5.90e+01  -1.0 3.87e+05    -  5.39e-02 8.23e-04f  1
  19 -3.4792894e+06 0.00e+00 5.68e+01  -1.0 5.93e+05    -  2.68e-02 3.09e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 -3.4811740e+06 0.00e+00 5.60e+01  -1.0 5.76e+05    -  4.20e-02 9.49e-03f  1
  21 -3.4819798e+06 0.00e+00 5.55e+01  -1.0 5.58e+05    -  3.49e-02 4.56e-03f  1
  22 -3.4842486e+06 0.00e+00 5.45e+01  -1.0 5.43e+05    -  4.01e-02 1.54e-02f  1
  23 -3.4851795e+06 0.00e+00 5.73e+01  -1.0 3.68e+05    -  1.41e-01 1.53e-02f  1
  24 -3.4860372e+06 0.00e+00 5.73e+01  -1.0 1.52e+05    -  4.66e-02 2.11e-02f  1
  25 -3.4875759e+06 0.00e+00 5.61e+01  -1.0 2.39e+05    -  4.04e-02 2.85e-02f  1
  26 -3.4896961e+06 0.00e+00 5.48e+01  -1.0 5.63e+05    -  2.95e-02 2.40e-02f  1
  27 -3.4911386e+06 0.00e+00 5.39e+01  -1.0 5.60e+05    -  4.61e-02 1.46e-02f  1
  28 -3.4912927e+06 0.00e+00 5.85e+01  -1.0 5.74e+05    -  3.00e-02 1.36e-03f  1
  29 -3.4964614e+06 0.00e+00 5.48e+01  -1.0 5.76e+05    -  2.76e-02 3.64e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 -3.4966058e+06 0.00e+00 6.13e+01  -1.0 5.62e+05    -  4.24e-02 8.98e-04f  1
  31 -3.5000771e+06 0.00e+00 6.14e+01  -1.0 5.63e+05    -  2.87e-02 1.94e-02f  1
  32 -3.5003780e+06 0.00e+00 6.40e+01  -1.0 5.59e+05    -  3.35e-02 1.80e-03f  1
  33 -3.5031496e+06 0.00e+00 6.32e+01  -1.0 5.62e+05    -  2.52e-02 1.53e-02f  1
  34 -3.5039615e+06 0.00e+00 6.24e+01  -1.0 5.51e+05    -  3.81e-02 5.30e-03f  1
  35 -3.5056394e+06 0.00e+00 6.13e+01  -1.0 5.26e+05    -  2.20e-02 1.15e-02f  1
  36 -3.5068664e+06 0.00e+00 5.86e+01  -1.0 5.01e+05    -  3.49e-02 1.02e-02f  1
  37 -3.5078523e+06 0.00e+00 5.67e+01  -1.0 5.02e+05    -  2.54e-02 9.85e-03f  1
  38 -3.5088722e+06 0.00e+00 5.45e+01  -1.0 3.59e+05    -  3.02e-02 1.10e-02f  1
  39 -3.5106295e+06 0.00e+00 5.29e+01  -1.0 5.00e+05    -  2.93e-02 1.69e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 -3.5115568e+06 0.00e+00 5.27e+01  -1.0 3.32e+05    -  3.73e-02 8.38e-03f  1
  41 -3.5127801e+06 0.00e+00 5.40e+01  -1.0 3.51e+05    -  2.96e-02 1.31e-02f  1
  42 -3.5139227e+06 0.00e+00 5.61e+01  -1.0 4.53e+05    -  3.02e-02 1.13e-02f  1
  43 -3.5147617e+06 0.00e+00 5.83e+01  -1.0 5.10e+05    -  2.97e-02 8.09e-03f  1
  44 -3.5162430e+06 0.00e+00 5.89e+01  -1.0 4.09e+05    -  2.65e-02 1.05e-02f  1
  45 -3.5181349e+06 0.00e+00 5.85e+01  -1.0 5.25e+05    -  2.61e-02 1.13e-02f  1
  46 -3.5205215e+06 0.00e+00 5.77e+01  -1.0 5.33e+05    -  2.82e-02 1.25e-02f  1
  47 -3.5212221e+06 0.00e+00 5.73e+01  -1.0 5.22e+05    -  2.77e-02 4.24e-03f  1
  48 -3.5234617e+06 0.00e+00 5.64e+01  -1.0 5.31e+05    -  2.87e-02 1.39e-02f  1
  49 -3.5243291e+06 0.00e+00 5.68e+01  -1.0 5.28e+05    -  2.72e-02 5.99e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 -3.5258106e+06 0.00e+00 5.83e+01  -1.0 5.25e+05    -  2.77e-02 1.04e-02f  1
  51 -3.5278189e+06 0.00e+00 5.92e+01  -1.0 5.25e+05    -  2.45e-02 1.16e-02f  1
  52 -3.5287786e+06 0.00e+00 6.08e+01  -1.0 5.19e+05    -  2.93e-02 5.72e-03f  1
  53 -3.5312273e+06 0.00e+00 6.03e+01  -1.0 5.21e+05    -  2.42e-02 1.31e-02f  1
  54 -3.5322677e+06 0.00e+00 5.83e+01  -1.0 5.12e+05    -  4.29e-02 6.45e-03f  1
  55 -3.5346901e+06 0.00e+00 5.60e+01  -1.0 4.91e+05    -  3.17e-02 1.59e-02f  1
  56 -3.5357411e+06 0.00e+00 5.33e+01  -1.0 4.51e+05    -  4.10e-02 9.65e-03f  1
  57 -3.5377039e+06 0.00e+00 5.23e+01  -1.0 5.01e+05    -  2.02e-02 1.70e-02f  1
  58 -3.5391765e+06 0.00e+00 5.16e+01  -1.0 4.83e+05    -  2.98e-02 1.31e-02f  1
  59 -3.5394420e+06 0.00e+00 5.50e+01  -1.0 4.95e+05    -  3.05e-02 2.50e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 -3.5417773e+06 0.00e+00 5.51e+01  -1.0 5.01e+05    -  2.86e-02 1.84e-02f  1
  61 -3.5421842e+06 0.00e+00 5.64e+01  -1.0 4.88e+05    -  2.99e-02 2.98e-03f  1
  62 -3.5449968e+06 0.00e+00 5.54e+01  -1.0 4.97e+05    -  2.10e-02 1.62e-02f  1
  63 -3.5455569e+06 0.00e+00 5.50e+01  -1.0 4.89e+05    -  3.27e-02 3.28e-03f  1
  64 -3.5494526e+06 0.00e+00 5.39e+01  -1.0 4.94e+05    -  2.09e-02 1.98e-02f  1
  65 -3.5498056e+06 0.00e+00 5.52e+01  -1.0 4.81e+05    -  3.19e-02 2.12e-03f  1
  66 -3.5518605e+06 0.00e+00 5.59e+01  -1.0 4.83e+05    -  2.28e-02 1.30e-02f  1
  67 -3.5528227e+06 0.00e+00 5.88e+01  -1.0 4.75e+05    -  2.84e-02 6.38e-03f  1
  68 -3.5536442e+06 0.00e+00 6.08e+01  -1.0 4.78e+05    -  2.28e-02 6.53e-03f  1
  69 -3.5555767e+06 0.00e+00 6.24e+01  -1.0 4.73e+05    -  3.50e-02 1.64e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 -3.5558819e+06 0.00e+00 6.50e+01  -1.0 4.69e+05    -  2.34e-02 3.21e-03f  1
  71 -3.5571624e+06 0.00e+00 7.00e+01  -1.0 4.65e+05    -  6.19e-02 1.61e-02f  1
  72 -3.5579028e+06 0.00e+00 7.03e+01  -1.0 4.40e+05    -  1.83e-02 1.04e-02f  1
  73 -3.5585484e+06 0.00e+00 7.93e+01  -1.0 4.40e+05    -  9.22e-02 1.20e-02f  1
  74 -3.5591034e+06 0.00e+00 7.99e+01  -1.0 3.95e+05    -  2.40e-02 1.06e-02f  1
  75 -3.5594066e+06 0.00e+00 8.94e+01  -1.0 3.20e+05    -  1.09e-01 1.24e-02f  1
