
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:   139140

Total number of variables............................:      610
                     variables with only lower bounds:       20
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  6.1750000e+00 0.00e+00 3.61e+00  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  5.5921871e+00 0.00e+00 3.26e+00  -1.0 3.26e-02   2.0 9.92e-01 1.00e+00f  1
   2  4.4300051e+00 0.00e+00 2.49e+00  -1.0 7.47e-02   1.5 1.00e+00 1.00e+00f  1
   3  3.0193799e+00 0.00e+00 1.29e+00  -1.0 1.19e-01   1.0 1.00e+00 1.00e+00f  1
   4  2.1029825e+00 0.00e+00 4.14e-01  -1.0 1.07e-01   0.6 1.00e+00 1.00e+00f  1
   5  1.5023984e+00 0.00e+00 1.40e-01  -1.7 1.10e-01   0.1 1.00e+00 1.00e+00f  1
   6  8.6831815e-01 0.00e+00 4.83e-01  -2.5 2.76e-01  -0.4 1.00e+00 1.00e+00f  1
   7  5.0576251e-01 0.00e+00 1.66e+00  -2.5 2.88e-01  -0.9 1.00e+00 1.00e+00f  1
   8  3.4238201e-01 0.00e+00 2.10e+00  -2.5 2.81e-01  -1.3 1.00e+00 1.00e+00f  1
   9  2.8868498e-01 0.00e+00 4.58e-01  -2.5 9.95e-02  -0.9 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10  2.5424884e-01 0.00e+00 1.56e+00  -2.5 3.38e-01  -1.4 1.00e+00 1.00e+00f  1
  11  2.4238017e-01 0.00e+00 1.51e-01  -2.5 1.23e-01  -1.0 1.00e+00 1.00e+00f  1
  12  2.2838173e-01 0.00e+00 7.51e-01  -2.5 3.56e-01  -1.4 1.00e+00 1.00e+00f  1
  13  2.1327937e-01 0.00e+00 3.27e+00  -2.5 1.10e+00  -1.9 1.00e+00 1.00e+00f  1
  14  2.0254816e-01 0.00e+00 8.58e-02  -2.5 6.04e-02  -0.6 1.00e+00 1.00e+00f  1
  15  1.9926659e-01 0.00e+00 1.29e-01  -2.5 1.35e-01  -1.1 1.00e+00 1.00e+00f  1
  16  1.9140701e-01 0.00e+00 2.79e-01  -2.5 3.92e-01  -1.5 1.00e+00 1.00e+00f  1
  17  1.8578794e-01 0.00e+00 4.50e+00  -2.5 1.15e+00  -2.0 1.00e+00 1.00e+00f  1
  18  1.6986552e-01 0.00e+00 1.95e-01  -2.5 9.39e-02  -0.7 1.00e+00 1.00e+00f  1
  19  1.6718688e-01 0.00e+00 6.90e-02  -2.5 1.48e-01  -1.2 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20  1.6001859e-01 0.00e+00 3.34e-01  -2.5 4.32e-01  -1.6 1.00e+00 1.00e+00f  1
  21  1.5730764e-01 0.00e+00 3.02e-02  -2.5 1.61e-01  -1.2 1.00e+00 1.00e+00f  1
  22  1.4987471e-01 0.00e+00 4.01e-01  -2.5 4.67e-01  -1.7 1.00e+00 1.00e+00f  1
  23  1.4697047e-01 0.00e+00 8.51e-02  -2.5 1.77e-01  -1.3 1.00e+00 1.00e+00f  1
  24  1.3938399e-01 0.00e+00 7.01e-01  -2.5 5.09e-01  -1.7 1.00e+00 1.00e+00f  1
  25  1.3589536e-01 0.00e+00 3.46e-01  -2.5 2.16e-01  -1.3 1.00e+00 1.00e+00f  1
  26  1.3401056e-01 0.00e+00 2.83e+00  -2.5 6.53e-01  -1.8 1.00e+00 1.00e+00f  1
  27  1.2586475e-01 0.00e+00 1.52e-02  -2.5 3.14e-02  -0.5 1.00e+00 1.00e+00f  1
  28  1.2423436e-01 0.00e+00 4.11e-02  -3.8 7.51e-02  -0.9 1.00e+00 1.00e+00f  1
  29  1.2075736e-01 0.00e+00 1.63e-01  -3.8 2.20e-01  -1.4 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  1.1196230e-01 0.00e+00 8.41e-01  -3.8 6.55e-01  -1.9 1.00e+00 1.00e+00f  1
  31  1.0845562e-01 0.00e+00 3.51e-01  -3.8 5.04e-01  -1.5 1.00e+00 5.00e-01f  2
  32  1.0322942e-01 0.00e+00 8.73e-01  -3.8 8.64e-01  -2.0 1.00e+00 5.00e-01f  2
  33  1.0173556e-01 0.00e+00 9.79e-03  -3.8 3.34e-02  -0.6 1.00e+00 1.00e+00f  1
  34  1.0034703e-01 0.00e+00 3.23e-02  -3.8 9.54e-02  -1.1 1.00e+00 1.00e+00f  1
  35  9.6395138e-02 0.00e+00 8.95e-02  -3.8 2.80e-01  -1.6 1.00e+00 1.00e+00f  1
  36  8.6799759e-02 0.00e+00 9.56e-01  -3.8 8.14e-01  -2.1 1.00e+00 1.00e+00f  1
  37  8.4983686e-02 0.00e+00 1.79e-02  -3.8 4.12e-02  -0.7 1.00e+00 1.00e+00f  1
  38  8.3508224e-02 0.00e+00 4.28e-02  -3.8 1.11e-01  -1.2 1.00e+00 1.00e+00f  1
  39  7.9358132e-02 0.00e+00 1.13e-01  -3.8 3.24e-01  -1.7 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  6.9802200e-02 0.00e+00 9.16e-01  -3.8 9.15e-01  -2.2 1.00e+00 1.00e+00f  1
  41  6.7852889e-02 0.00e+00 2.58e-02  -3.8 4.89e-02  -0.8 1.00e+00 1.00e+00f  1
  42  6.6393612e-02 0.00e+00 3.91e-02  -3.8 1.25e-01  -1.3 1.00e+00 1.00e+00f  1
  43  6.2341651e-02 0.00e+00 1.58e-01  -3.8 3.64e-01  -1.8 1.00e+00 1.00e+00f  1
  44  5.2733884e-02 0.00e+00 1.04e+00  -3.8 9.83e-01  -2.3 1.00e+00 1.00e+00f  1
  45  5.0489601e-02 0.00e+00 5.46e-01  -3.8 4.92e-01  -1.8 1.00e+00 5.00e-01f  2
  46  4.8890435e-02 0.00e+00 1.48e-01  -3.8 1.46e-01  -1.4 1.00e+00 1.00e+00f  1
  47  4.5671440e-02 0.00e+00 5.00e-01  -3.8 4.15e-01  -1.9 1.00e+00 1.00e+00f  1
  48  4.3855541e-02 0.00e+00 4.49e-01  -3.8 2.07e-01  -1.5 1.00e+00 1.00e+00f  1
  49  4.2976258e-02 0.00e+00 2.57e-02  -3.8 5.78e-02  -1.0 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  4.1665284e-02 0.00e+00 3.70e-02  -3.8 1.55e-01  -1.5 1.00e+00 1.00e+00f  1
  51  3.8165836e-02 0.00e+00 2.68e-01  -3.8 4.41e-01  -2.0 1.00e+00 1.00e+00f  1
  52  3.2665371e-02 0.00e+00 1.37e+00  -3.8 1.09e+00  -2.5 1.00e+00 1.00e+00f  1
  53  3.0008592e-02 0.00e+00 1.03e-01  -3.8 8.64e-02  -1.1 1.00e+00 1.00e+00f  1
  54  2.8962359e-02 0.00e+00 8.97e-02  -3.8 1.60e-01  -1.6 1.00e+00 1.00e+00f  1
  55  2.6868888e-02 0.00e+00 5.71e-01  -3.8 4.57e-01  -2.1 1.00e+00 1.00e+00f  1
  56  2.6116692e-02 0.00e+00 5.51e-03  -3.8 2.23e-02  -0.8 1.00e+00 1.00e+00f  1
  57  2.5750881e-02 0.00e+00 1.76e-02  -3.8 6.02e-02  -1.2 1.00e+00 1.00e+00f  1
  58  2.4767885e-02 0.00e+00 4.95e-02  -3.8 1.74e-01  -1.7 1.00e+00 1.00e+00f  1
  59  2.2397523e-02 0.00e+00 3.68e-01  -3.8 4.87e-01  -2.2 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60  2.1656788e-02 0.00e+00 4.94e-01  -3.8 2.42e-01  -1.8 1.00e+00 1.00e+00f  1
  61  2.0675499e-02 0.00e+00 9.56e-02  -3.8 9.12e-02  -1.3 1.00e+00 1.00e+00f  1
  62  1.9793910e-02 0.00e+00 7.43e-02  -3.8 1.91e-01  -1.8 1.00e+00 1.00e+00f  1
  63  1.8694370e-02 0.00e+00 2.63e-01  -3.8 5.71e-01  -2.3 1.00e+00 5.00e-01f  2
  64  1.7982217e-02 0.00e+00 1.47e-01  -3.8 3.48e-01  -1.9 1.00e+00 5.00e-01f  2
  65  1.7563334e-02 0.00e+00 4.08e-02  -3.8 7.61e-02  -1.4 1.00e+00 1.00e+00f  1
  66  1.6740757e-02 0.00e+00 7.60e-02  -3.8 2.03e-01  -1.9 1.00e+00 1.00e+00f  1
  67  1.4972378e-02 0.00e+00 4.80e-01  -3.8 5.34e-01  -2.4 1.00e+00 1.00e+00f  1
  68  1.4671120e-02 0.00e+00 4.81e-03  -3.8 2.59e-02  -1.1 1.00e+00 1.00e+00f  1
  69  1.4409083e-02 0.00e+00 1.55e-02  -3.8 7.46e-02  -1.5 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  1.3698196e-02 0.00e+00 8.48e-02  -3.8 2.12e-01  -2.0 1.00e+00 1.00e+00f  1
  71  1.2124992e-02 0.00e+00 5.33e-01  -3.8 5.41e-01  -2.5 1.00e+00 1.00e+00f  1
  72  1.1527672e-02 0.00e+00 2.04e-01  -3.8 1.98e-01  -2.1 1.00e+00 1.00e+00f  1
  73  1.1244278e-02 0.00e+00 7.20e-02  -3.8 8.08e-02  -1.6 1.00e+00 1.00e+00f  1
