
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:     1999

Total number of variables............................:     1000
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  9.9900000e+02 0.00e+00 2.00e+00  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  9.9681745e+02 0.00e+00 5.10e+01  -1.0 1.00e+00    -  1.00e+00 5.00e-01f  2
   2  9.8815260e+02 0.00e+00 1.63e+01  -1.0 2.85e-01    -  1.00e+00 1.00e+00f  1
   3  9.8713850e+02 0.00e+00 5.51e+00  -1.0 1.57e-01    -  1.00e+00 1.00e+00f  1
   4  9.8672553e+02 0.00e+00 9.69e+00  -1.0 2.45e-01    -  1.00e+00 1.00e+00f  1
   5  9.8573736e+02 0.00e+00 4.49e+00  -1.0 1.51e-01    -  1.00e+00 1.00e+00f  1
   6  9.8526244e+02 0.00e+00 6.54e+00  -1.0 3.09e-01    -  1.00e+00 5.00e-01f  2
   7  9.8458592e+02 0.00e+00 7.49e+00  -1.0 1.96e-01    -  1.00e+00 1.00e+00f  1
   8  9.8384557e+02 0.00e+00 5.00e+00  -1.0 1.74e-01    -  1.00e+00 1.00e+00f  1
   9  9.8325742e+02 0.00e+00 8.35e+00  -1.0 2.20e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10  9.8244939e+02 0.00e+00 5.53e+00  -1.0 1.71e-01    -  1.00e+00 1.00e+00f  1
  11  9.8216675e+02 0.00e+00 9.42e+00  -1.0 2.62e-01    -  1.00e+00 1.00e+00f  1
  12  9.8101830e+02 0.00e+00 3.73e+00  -1.0 1.40e-01    -  1.00e+00 1.00e+00f  1
  13  9.8055324e+02 0.00e+00 7.01e+00  -1.0 3.42e-01    -  1.00e+00 5.00e-01f  2
  14  9.7979155e+02 0.00e+00 5.51e+00  -1.0 1.76e-01    -  1.00e+00 1.00e+00f  1
  15  9.7917617e+02 0.00e+00 7.61e+00  -1.0 2.16e-01    -  1.00e+00 1.00e+00f  1
  16  9.7839362e+02 0.00e+00 5.57e+00  -1.0 1.73e-01    -  1.00e+00 1.00e+00f  1
  17  9.7801817e+02 0.00e+00 9.44e+00  -1.0 2.49e-01    -  1.00e+00 1.00e+00f  1
  18  9.7697502e+02 0.00e+00 4.12e+00  -1.0 1.44e-01    -  1.00e+00 1.00e+00f  1
  19  9.7650155e+02 0.00e+00 6.92e+00  -1.0 3.22e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20  9.7576847e+02 0.00e+00 6.20e+00  -1.0 1.82e-01    -  1.00e+00 1.00e+00f  1
  21  9.7509388e+02 0.00e+00 6.08e+00  -1.0 2.00e-01    -  1.00e+00 1.00e+00f  1
  22  9.7437578e+02 0.00e+00 6.33e+00  -1.0 1.87e-01    -  1.00e+00 1.00e+00f  1
  23  9.7374878e+02 0.00e+00 7.65e+00  -1.0 2.01e-01    -  1.00e+00 1.00e+00f  1
  24  9.7297398e+02 0.00e+00 4.62e+00  -1.0 1.65e-01    -  1.00e+00 1.00e+00f  1
  25  9.7252576e+02 0.00e+00 1.01e+01  -1.0 2.40e-01    -  1.00e+00 1.00e+00f  1
  26  9.7156619e+02 0.00e+00 5.03e+00  -1.0 1.63e-01    -  1.00e+00 1.00e+00f  1
  27  9.7108372e+02 0.00e+00 6.27e+00  -1.0 3.15e-01    -  1.00e+00 5.00e-01f  2
  28  9.7040267e+02 0.00e+00 7.94e+00  -1.0 2.09e-01    -  1.00e+00 1.00e+00f  1
  29  9.6967113e+02 0.00e+00 6.45e+00  -1.0 1.82e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  9.6904690e+02 0.00e+00 6.27e+00  -1.0 2.11e-01    -  1.00e+00 1.00e+00f  1
  31  9.6826760e+02 0.00e+00 4.74e+00  -1.0 1.70e-01    -  1.00e+00 1.00e+00f  1
  32  9.6791599e+02 0.00e+00 1.09e+01  -1.0 2.42e-01    -  1.00e+00 1.00e+00f  1
  33  9.6685165e+02 0.00e+00 4.96e+00  -1.0 1.59e-01    -  1.00e+00 1.00e+00f  1
  34  9.6636967e+02 0.00e+00 7.01e+00  -1.0 3.24e-01    -  1.00e+00 5.00e-01f  2
  35  9.6566162e+02 0.00e+00 7.39e+00  -1.0 1.96e-01    -  1.00e+00 1.00e+00f  1
  36  9.6495640e+02 0.00e+00 5.96e+00  -1.0 1.83e-01    -  1.00e+00 1.00e+00f  1
  37  9.6427182e+02 0.00e+00 6.22e+00  -1.0 1.96e-01    -  1.00e+00 1.00e+00f  1
  38  9.6357217e+02 0.00e+00 6.81e+00  -1.0 1.91e-01    -  1.00e+00 1.00e+00f  1
  39  9.6289869e+02 0.00e+00 6.75e+00  -1.0 1.91e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  9.6217155e+02 0.00e+00 4.82e+00  -1.0 1.82e-01    -  1.00e+00 1.00e+00f  1
  41  9.6155093e+02 0.00e+00 8.10e+00  -1.0 2.11e-01    -  1.00e+00 1.00e+00f  1
  42  9.6077770e+02 0.00e+00 5.82e+00  -1.0 1.73e-01    -  1.00e+00 1.00e+00f  1
  43  9.6029581e+02 0.00e+00 7.90e+00  -1.0 2.39e-01    -  1.00e+00 1.00e+00f  1
  44  9.5936675e+02 0.00e+00 3.79e+00  -1.0 1.54e-01    -  1.00e+00 1.00e+00f  1
  45  9.5889125e+02 0.00e+00 5.61e+00  -1.0 3.16e-01    -  1.00e+00 5.00e-01f  2
  46  9.5818608e+02 0.00e+00 5.92e+00  -1.0 2.01e-01    -  1.00e+00 1.00e+00f  1
  47  9.5747771e+02 0.00e+00 6.44e+00  -1.0 1.91e-01    -  1.00e+00 1.00e+00f  1
  48  9.5682525e+02 0.00e+00 7.56e+00  -1.0 1.98e-01    -  1.00e+00 1.00e+00f  1
  49  9.5607910e+02 0.00e+00 5.21e+00  -1.0 1.71e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  9.5549694e+02 0.00e+00 8.29e+00  -1.0 2.22e-01    -  1.00e+00 1.00e+00f  1
  51  9.5468086e+02 0.00e+00 5.40e+00  -1.0 1.70e-01    -  1.00e+00 1.00e+00f  1
  52  9.5446888e+02 0.00e+00 9.99e+00  -1.0 2.67e-01    -  1.00e+00 1.00e+00f  1
  53  9.5324293e+02 0.00e+00 4.09e+00  -1.0 1.43e-01    -  1.00e+00 1.00e+00f  1
  54  9.5277693e+02 0.00e+00 7.27e+00  -1.0 3.39e-01    -  1.00e+00 5.00e-01f  2
  55  9.5201563e+02 0.00e+00 5.83e+00  -1.0 1.73e-01    -  1.00e+00 1.00e+00f  1
  56  9.5139843e+02 0.00e+00 7.22e+00  -1.0 2.15e-01    -  1.00e+00 1.00e+00f  1
  57  9.5061600e+02 0.00e+00 5.39e+00  -1.0 1.73e-01    -  1.00e+00 1.00e+00f  1
  58  9.5026159e+02 0.00e+00 1.00e+01  -1.0 2.49e-01    -  1.00e+00 1.00e+00f  1
  59  9.4919686e+02 0.00e+00 4.42e+00  -1.0 1.49e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60  9.4872129e+02 0.00e+00 7.06e+00  -1.0 3.25e-01    -  1.00e+00 5.00e-01f  2
  61  9.4799235e+02 0.00e+00 6.55e+00  -1.0 1.82e-01    -  1.00e+00 1.00e+00f  1
  62  9.4731167e+02 0.00e+00 5.54e+00  -1.0 1.97e-01    -  1.00e+00 1.00e+00f  1
  63  9.4659832e+02 0.00e+00 6.24e+00  -1.0 1.88e-01    -  1.00e+00 1.00e+00f  1
  64  9.4596122e+02 0.00e+00 7.72e+00  -1.0 1.99e-01    -  1.00e+00 1.00e+00f  1
  65  9.4519862e+02 0.00e+00 5.02e+00  -1.0 1.66e-01    -  1.00e+00 1.00e+00f  1
  66  9.4467930e+02 0.00e+00 9.17e+00  -1.0 2.32e-01    -  1.00e+00 1.00e+00f  1
  67  9.4379607e+02 0.00e+00 5.09e+00  -1.0 1.65e-01    -  1.00e+00 1.00e+00f  1
  68  9.4331747e+02 0.00e+00 5.75e+00  -1.0 2.96e-01    -  1.00e+00 5.00e-01f  2
  69  9.4268245e+02 0.00e+00 8.69e+00  -1.0 2.20e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  9.4190326e+02 0.00e+00 5.93e+00  -1.0 1.76e-01    -  1.00e+00 1.00e+00f  1
  71  9.4145865e+02 0.00e+00 7.90e+00  -1.0 2.43e-01    -  1.00e+00 1.00e+00f  1
  72  9.4048827e+02 0.00e+00 3.36e+00  -1.0 1.48e-01    -  1.00e+00 1.00e+00f  1
  73  9.4001486e+02 0.00e+00 6.20e+00  -1.0 3.23e-01    -  1.00e+00 5.00e-01f  2
  74  9.3929035e+02 0.00e+00 5.37e+00  -1.0 1.92e-01    -  1.00e+00 1.00e+00f  1
  75  9.3860552e+02 0.00e+00 6.64e+00  -1.0 1.98e-01    -  1.00e+00 1.00e+00f  1
  76  9.3790831e+02 0.00e+00 6.91e+00  -1.0 1.91e-01    -  1.00e+00 1.00e+00f  1
  77  9.3722509e+02 0.00e+00 6.29e+00  -1.0 1.91e-01    -  1.00e+00 1.00e+00f  1
