
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:     9999

Total number of variables............................:     5000
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  1.9821229e+02 0.00e+00 7.11e-01  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1 -5.5743045e+03 0.00e+00 7.25e-01  -1.7 5.26e+00    -  1.00e+00 1.00e+00f  1
   2 -6.6803991e+03 0.00e+00 7.50e-01  -1.7 8.24e-01   0.0 1.00e+00 1.00e+00f  1
   3 -1.6047515e+04 0.00e+00 7.50e-01  -1.7 6.23e+00  -0.5 1.00e+00 1.00e+00f  1
   4 -1.7951917e+04 0.00e+00 7.28e-01  -1.7 9.37e-01  -0.1 1.00e+00 1.00e+00f  1
   5 -2.4015688e+04 0.00e+00 7.47e-01  -1.7 1.09e+01  -0.5 1.00e+00 1.00e+00f  1
   6 -2.4984643e+04 0.00e+00 7.47e-01  -1.7 1.10e+00  -0.1 1.00e+00 1.00e+00f  1
   7 -3.3929238e+04 0.00e+00 7.47e-01  -1.7 3.65e+01  -0.6 1.00e+00 1.00e+00f  1
   8 -3.5236488e+04 0.00e+00 7.47e-01  -1.7 1.29e+00  -0.2 1.00e+00 1.00e+00f  1
   9 -3.5732986e+04 0.00e+00 7.47e-01  -1.7 4.10e-01   0.3 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 -3.7548205e+04 0.00e+00 7.47e-01  -1.7 1.53e+00  -0.2 1.00e+00 1.00e+00f  1
  11 -3.8291550e+04 0.00e+00 7.47e-01  -1.7 4.64e-01   0.2 1.00e+00 1.00e+00f  1
  12 -4.1962941e+04 0.00e+00 7.43e-01  -1.7 1.84e+00  -0.3 1.00e+00 1.00e+00f  1
  13 -4.2992020e+04 0.00e+00 7.43e-01  -1.7 5.24e-01   0.2 1.00e+00 1.00e+00f  1
  14 -4.5276223e+04 0.00e+00 7.43e-01  -1.7 2.24e+00  -0.3 1.00e+00 1.00e+00f  1
  15 -4.5893643e+04 0.00e+00 7.43e-01  -1.7 5.96e-01   0.1 1.00e+00 1.00e+00f  1
  16 -4.7439627e+04 0.00e+00 7.43e-01  -1.7 2.84e+00  -0.4 1.00e+00 1.00e+00f  1
  17 -4.7863587e+04 0.00e+00 7.43e-01  -1.7 6.80e-01   0.1 1.00e+00 1.00e+00f  1
  18 -4.9723471e+04 0.00e+00 7.43e-01  -1.7 3.75e+00  -0.4 1.00e+00 1.00e+00f  1
  19 -5.0458173e+04 0.00e+00 7.43e-01  -1.7 7.79e-01   0.0 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 -5.4394158e+04 0.00e+00 7.43e-01  -1.7 5.32e+00  -0.5 1.00e+00 1.00e+00f  1
  21 -5.5958204e+04 0.00e+00 7.43e-01  -1.7 8.97e-01  -0.0 1.00e+00 1.00e+00f  1
  22 -6.2542895e+04 0.00e+00 7.36e-01  -1.7 8.53e+00  -0.5 1.00e+00 1.00e+00f  1
  23 -6.3580785e+04 0.00e+00 7.36e-01  -1.7 1.03e+00  -0.1 1.00e+00 1.00e+00f  1
  24 -7.1827365e+04 0.00e+00 7.36e-01  -1.7 2.00e+01  -0.6 1.00e+00 1.00e+00f  1
  25 -7.3571328e+04 0.00e+00 7.36e-01  -1.7 1.20e+00  -0.1 1.00e+00 1.00e+00f  1
  26 -7.4155516e+04 0.00e+00 7.36e-01  -1.7 3.88e-01   0.3 1.00e+00 1.00e+00f  1
  27 -7.5908093e+04 0.00e+00 7.36e-01  -1.7 1.42e+00  -0.2 1.00e+00 1.00e+00f  1
  28 -7.6459334e+04 0.00e+00 7.36e-01  -1.7 4.39e-01   0.2 1.00e+00 1.00e+00f  1
  29 -7.8172192e+04 0.00e+00 7.36e-01  -1.7 1.70e+00  -0.2 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 -7.8727335e+04 0.00e+00 7.36e-01  -1.7 4.98e-01   0.2 1.00e+00 1.00e+00f  1
  31 -8.0331901e+04 0.00e+00 7.28e-01  -1.7 2.04e+00  -0.3 1.00e+00 1.00e+00f  1
  32 -8.0863728e+04 0.00e+00 7.28e-01  -1.7 5.59e-01   0.1 1.00e+00 1.00e+00f  1
  33 -8.2991736e+04 0.00e+00 7.28e-01  -1.7 2.55e+00  -0.3 1.00e+00 1.00e+00f  1
  34 -8.3519008e+04 0.00e+00 7.28e-01  -1.7 6.37e-01   0.1 1.00e+00 1.00e+00f  1
  35 -8.5980445e+04 0.00e+00 7.28e-01  -1.7 3.31e+00  -0.4 1.00e+00 1.00e+00f  1
  36 -8.6846992e+04 0.00e+00 7.28e-01  -1.7 7.29e-01   0.0 1.00e+00 1.00e+00f  1
  37 -9.0667546e+04 0.00e+00 7.28e-01  -1.7 4.55e+00  -0.4 1.00e+00 1.00e+00f  1
  38 -9.1331301e+04 0.00e+00 7.28e-01  -1.7 8.37e-01  -0.0 1.00e+00 1.00e+00f  1
  39 -9.4919604e+04 0.00e+00 7.18e-01  -1.7 6.98e+00  -0.5 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 -9.5713054e+04 0.00e+00 7.18e-01  -1.7 9.53e-01  -0.1 1.00e+00 1.00e+00f  1
  41 -1.0426469e+05 0.00e+00 7.18e-01  -1.7 1.33e+01  -0.5 1.00e+00 1.00e+00f  1
  42 -1.0573400e+05 0.00e+00 7.18e-01  -1.7 1.11e+00  -0.1 1.00e+00 1.00e+00f  1
  43 -1.3089727e+05 0.00e+00 7.18e-01  -1.7 1.05e+02  -0.6 1.00e+00 1.00e+00f  1
  44 -1.3207957e+05 0.00e+00 7.18e-01  -1.7 1.30e+00  -0.2 1.00e+00 1.00e+00f  1
  45 -1.3249992e+05 0.00e+00 7.18e-01  -1.7 4.11e-01   0.3 1.00e+00 1.00e+00f  1
  46 -1.3387511e+05 0.00e+00 7.06e-01  -1.7 1.52e+00  -0.2 1.00e+00 1.00e+00f  1
  47 -1.3430647e+05 0.00e+00 7.06e-01  -1.7 4.57e-01   0.2 1.00e+00 1.00e+00f  1
  48 -1.3572176e+05 0.00e+00 7.06e-01  -1.7 1.83e+00  -0.3 1.00e+00 1.00e+00f  1
  49 -1.3618917e+05 0.00e+00 7.06e-01  -1.7 5.19e-01   0.2 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 -1.3789072e+05 0.00e+00 7.06e-01  -1.7 2.27e+00  -0.3 1.00e+00 1.00e+00f  1
  51 -1.3841270e+05 0.00e+00 7.06e-01  -1.7 5.91e-01   0.1 1.00e+00 1.00e+00f  1
  52 -1.4044708e+05 0.00e+00 6.98e-01  -1.7 2.89e+00  -0.4 1.00e+00 1.00e+00f  1
  53 -1.4084245e+05 0.00e+00 7.05e-01  -1.7 6.75e-01   0.1 1.00e+00 1.00e+00f  1
  54 -1.4220873e+05 0.00e+00 7.06e-01  -1.7 3.89e+00  -0.4 1.00e+00 1.00e+00f  1
  55 -1.4266411e+05 0.00e+00 7.06e-01  -1.7 7.73e-01  -0.0 1.00e+00 1.00e+00f  1
  56 -1.4514020e+05 0.00e+00 6.92e-01  -1.7 5.68e+00  -0.5 1.00e+00 1.00e+00f  1
  57 -1.4564308e+05 0.00e+00 6.92e-01  -1.7 8.72e-01  -0.1 1.00e+00 1.00e+00f  1
  58 -1.4938416e+05 0.00e+00 6.92e-01  -1.7 9.58e+00  -0.5 1.00e+00 1.00e+00f  1
  59 -1.5028056e+05 0.00e+00 6.91e-01  -1.7 1.01e+00  -0.1 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 -1.5939254e+05 0.00e+00 6.92e-01  -1.7 3.00e+01  -0.6 1.00e+00 1.00e+00f  1
  61 -1.6025610e+05 0.00e+00 6.92e-01  -1.7 1.18e+00  -0.2 1.00e+00 1.00e+00f  1
  62 -1.6057013e+05 0.00e+00 6.92e-01  -1.7 3.80e-01   0.3 1.00e+00 1.00e+00f  1
  63 -1.6162596e+05 0.00e+00 6.92e-01  -1.7 1.40e+00  -0.2 1.00e+00 1.00e+00f  1
  64 -1.6197183e+05 0.00e+00 6.92e-01  -1.7 4.30e-01   0.2 1.00e+00 1.00e+00f  1
  65 -1.6303892e+05 0.00e+00 6.77e-01  -1.7 1.63e+00  -0.3 1.00e+00 1.00e+00f  1
  66 -1.6337269e+05 0.00e+00 6.77e-01  -1.7 4.76e-01   0.2 1.00e+00 1.00e+00f  1
  67 -1.6447815e+05 0.00e+00 6.76e-01  -1.7 2.00e+00  -0.3 1.00e+00 1.00e+00f  1
  68 -1.6480601e+05 0.00e+00 6.74e-01  -1.7 5.40e-01   0.1 1.00e+00 1.00e+00f  1
  69 -1.6599821e+05 0.00e+00 6.76e-01  -1.7 2.51e+00  -0.4 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 -1.6637023e+05 0.00e+00 6.77e-01  -1.7 6.17e-01   0.1 1.00e+00 1.00e+00f  1
  71 -1.6786564e+05 0.00e+00 6.76e-01  -1.7 3.30e+00  -0.4 1.00e+00 1.00e+00f  1
  72 -1.6817536e+05 0.00e+00 6.77e-01  -1.7 7.05e-01   0.0 1.00e+00 1.00e+00f  1
