
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:    15994
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:     4000

Total number of variables............................:     5999
                     variables with only lower bounds:        0
                variables with lower and upper bounds:     3998
                     variables with only upper bounds:        0
Total number of equality constraints.................:     4000
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  3.4968199e+02 5.00e-02 3.96e-04  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  3.5585696e+02 3.30e-06 2.87e+01  -1.7 2.91e+01    -  3.30e-02 1.00e+00f  1
   2  3.5162375e+02 1.39e-06 1.58e-01  -1.7 1.91e+01    -  8.39e-01 1.00e+00f  1
   3  3.5007174e+02 1.38e-06 1.87e-03  -1.7 8.25e+00    -  1.00e+00 1.00e+00f  1
   4  3.4998682e+02 2.38e-08 2.68e-05  -2.5 1.01e+00    -  1.00e+00 1.00e+00f  1
   5  3.4997995e+02 1.39e-10 2.84e-04  -3.8 2.84e-02  -2.0 1.00e+00 1.00e+00f  1
   6  3.4835592e+02 3.56e-07 2.99e-03  -5.7 1.16e+00  -2.5 4.88e-01 7.65e-01f  1
   7  3.4835436e+02 3.52e-07 1.82e+01  -5.7 5.86e-01  -3.0 8.15e-01 1.19e-02h  1
   8  3.4821111e+02 1.03e-07 5.01e+02  -5.7 8.57e-01  -3.4 2.76e-02 7.69e-01f  1
   9  3.4819243e+02 5.88e-08 2.80e+02  -5.7 2.61e-01  -3.0 2.32e-02 4.36e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10  3.4818805e+02 5.49e-08 2.61e+02  -5.7 5.13e-01  -3.5 7.90e-03 6.74e-02f  1
  11  3.4818688e+02 5.27e-08 2.50e+02  -5.7 2.17e-01  -3.1 3.46e-03 3.93e-02f  1
  12  3.4818462e+02 5.07e-08 2.40e+02  -5.7 4.76e-01  -3.5 5.96e-04 3.88e-02f  1
  13  3.4818389e+02 4.94e-08 2.34e+02  -5.7 2.20e-01  -3.1 3.18e-03 2.57e-02f  1
  14  3.4818205e+02 4.77e-08 2.26e+02  -5.7 4.81e-01  -3.6 2.21e-03 3.38e-02f  1
  15  3.4818103e+02 4.60e-08 2.18e+02  -5.7 2.21e-01  -3.2 3.59e-03 3.67e-02f  1
  16  3.4817915e+02 4.44e-08 2.10e+02  -5.7 5.11e-01  -3.6 3.54e-03 3.54e-02f  1
  17  3.4817759e+02 4.18e-08 1.98e+02  -5.7 2.29e-01  -3.2 1.37e-03 5.90e-02f  1
  18  3.4817585e+02 4.04e-08 1.91e+02  -5.7 5.68e-01  -3.7 3.45e-03 3.37e-02f  1
  19  3.4817412e+02 3.75e-08 1.77e+02  -5.7 2.33e-01  -3.3 4.13e-03 7.07e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20  3.4817245e+02 3.63e-08 1.71e+02  -5.7 6.10e-01  -3.7 3.22e-03 3.41e-02f  1
  21  3.4817032e+02 3.27e-08 1.54e+02  -5.7 2.35e-01  -3.3 8.73e-04 9.89e-02f  1
  22  3.4816887e+02 3.18e-08 1.50e+02  -5.7 7.40e-01  -3.8 6.15e-04 2.96e-02f  1
  23  3.4816745e+02 2.93e-08 1.38e+02  -5.7 2.30e-01  -3.4 1.30e-03 7.78e-02f  1
  24  3.4816632e+02 2.86e-08 1.35e+02  -5.7 8.30e-01  -3.8 2.07e-03 2.37e-02f  1
  25  3.4816464e+02 2.56e-08 1.20e+02  -5.7 2.33e-01  -3.4 2.82e-04 1.06e-01f  1
  26  3.4816360e+02 2.52e-08 1.18e+02  -5.7 1.34e+00  -3.9 2.08e-03 1.79e-02f  1
  27  3.4816068e+02 1.93e-08 8.99e+01  -5.7 2.35e-01  -3.5 8.52e-03 2.39e-01f  1
  28  3.4815923e+02 1.91e-08 8.90e+01  -5.7 4.99e+00  -3.9 3.36e-04 9.69e-03f  1
  29  3.4815709e+02 1.78e-08 7.38e+01  -5.7 1.61e+00  -4.4 3.90e-04 1.70e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  3.4815564e+02 1.58e-08 6.53e+01  -5.7 3.75e-01  -4.0 1.44e-03 1.14e-01f  1
  31  3.4815575e+02 1.57e-08 2.08e+02  -5.7 2.39e+00  -3.6 9.49e-06 8.94e-03f  2
  32  3.4815413e+02 1.22e-08 1.61e+02  -5.7 1.00e-01  -3.1 5.48e-01 2.22e-01h  1
  33  3.4815066e+02 5.03e-09 2.89e+01  -5.7 1.88e-01  -3.6 1.19e-02 6.15e-01f  1
  34  3.4814850e+02 4.69e-09 1.39e+02  -5.7 2.41e-01  -4.1 8.04e-03 8.75e-01f  1
  35  3.4814781e+02 1.30e-09 6.65e+01  -5.7 1.06e-01  -3.7 1.67e-02 9.50e-01f  1
  36  3.4814777e+02 1.31e-09 6.65e+01  -5.7 8.52e+00  -4.1 3.07e-04 6.69e-04f  1
  37  3.4814675e+02 2.61e-09 5.25e+02  -5.7 2.02e-01  -3.7 9.87e-04 6.30e-01f  1
  38  3.4814595e+02 8.24e-10 1.05e+01  -5.7 6.44e-02  -3.3 1.36e-01 1.00e+00f  1
  39  3.4814150e+02 1.01e-08 5.81e+00  -5.7 5.23e-01  -3.8 2.16e-01 3.97e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  3.4813441e+02 8.82e-09 2.76e+02  -5.7 2.19e-01  -3.3 2.30e-03 1.00e+00f  1
  41  3.4813008e+02 2.76e-09 3.84e+01  -5.7 1.30e-01  -2.9 4.40e-01 8.58e-01f  1
  42  3.4808308e+02 8.45e-08 3.46e+02  -5.7 5.92e-01  -3.4 1.03e-02 1.00e+00f  1
  43  3.4807826e+02 7.52e-08 3.06e+02  -5.7 3.18e-01  -3.0 1.35e-01 1.15e-01f  1
  44  3.4804821e+02 8.21e-08 2.59e+02  -5.7 2.07e+00  -3.4 3.08e-03 9.92e-02f  1
  45  3.4803834e+02 7.27e-08 2.21e+02  -5.7 6.18e-01  -3.0 4.22e-03 1.28e-01f  1
  46  3.4802673e+02 7.33e-08 2.17e+02  -5.7 4.94e+00  -3.5 7.77e-04 1.32e-02f  1
  47  3.4801999e+02 6.94e-08 2.02e+02  -5.7 7.56e-01  -3.1 7.39e-03 5.86e-02f  1
  48  3.4801680e+02 6.94e-08 2.02e+02  -5.7 1.58e+01  -3.6 1.15e-03 1.06e-03f  1
  49  3.4783749e+02 2.17e-07 4.67e+03  -5.7 9.09e-01  -3.1 2.41e-03 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  3.4783209e+02 2.11e-07 4.54e+03  -5.7 4.40e-01  -2.7 3.94e-02 2.72e-02f  1
  51  3.4782806e+02 2.10e-07 4.50e+03  -5.7 1.71e+00  -3.2 2.33e-03 7.83e-03f  1
  52  3.4782408e+02 2.04e-07 4.36e+03  -5.7 6.64e-01  -2.8 2.64e-03 2.75e-02f  1
  53  3.4782109e+02 2.03e-07 4.34e+03  -5.7 2.06e+00  -3.2 3.21e-03 4.46e-03f  1
  54  3.4780687e+02 1.86e-07 3.95e+03  -5.7 7.95e-01  -2.8 2.45e-03 8.79e-02f  1
  55  3.4779488e+02 1.84e-07 3.89e+03  -5.7 2.67e+00  -3.3 6.65e-04 1.36e-02f  1
  56  3.4779069e+02 1.81e-07 3.81e+03  -5.7 8.39e-01  -2.9 3.80e-03 1.87e-02f  1
  57  3.4778716e+02 1.80e-07 3.80e+03  -5.7 3.73e+00  -3.3 2.49e-03 2.65e-03f  1
  58  3.4773690e+02 1.53e-07 3.02e+03  -5.7 1.02e+00  -2.9 2.15e-03 2.04e-01f  1
  59  3.4772321e+02 1.53e-07 3.00e+03  -5.7 5.87e+00  -3.4 1.89e-04 6.05e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60  3.4771418e+02 1.49e-07 2.92e+03  -5.7 1.13e+00  -3.0 2.21e-03 2.37e-02f  1
  61  3.4770160e+02 1.49e-07 2.91e+03  -5.7 1.08e+01  -3.4 2.40e-04 2.94e-03f  1
  62  3.4768441e+02 1.45e-07 2.80e+03  -5.7 1.34e+00  -3.0 1.37e-03 3.67e-02f  1
  63  3.4768030e+02 1.45e-07 2.80e+03  -5.7 4.27e+01  -3.5 3.82e-04 2.33e-04f  1
  64  3.4703761e+02 9.65e-07 1.06e+04  -5.7 1.64e+00  -3.1 7.60e-04 1.00e+00f  1
  65  3.4701718e+02 9.45e-07 1.03e+04  -5.7 9.08e-01  -2.6 5.54e-02 2.11e-02f  1
  66  3.4695643e+02 9.14e-07 9.76e+03  -5.7 2.88e+00  -3.1 1.29e-03 3.90e-02f  1
  67  3.4695431e+02 9.11e-07 9.73e+03  -5.7 1.07e+00  -2.7 3.01e-03 3.09e-03f  1
  68  3.4688223e+02 8.87e-07 9.38e+03  -5.7 4.07e+00  -3.2 1.18e-03 3.60e-02f  1
  69  3.4687853e+02 8.83e-07 9.34e+03  -5.7 1.38e+00  -2.7 2.59e-03 4.75e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  3.4682546e+02 8.70e-07 9.15e+03  -5.7 4.90e+00  -3.2 1.09e-03 1.95e-02f  1
  71  3.4681843e+02 8.63e-07 9.08e+03  -5.7 1.63e+00  -2.8 2.27e-03 8.22e-03f  1
  72  3.4679409e+02 8.59e-07 9.02e+03  -5.7 6.10e+00  -3.3 9.82e-04 6.14e-03f  1
  73  3.4674871e+02 8.17e-07 8.55e+03  -5.7 1.94e+00  -2.8 1.97e-03 5.19e-02f  1
