
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:     2014
Number of nonzeros in Lagrangian Hessian.............:     2013

Total number of variables............................:     1007
                     variables with only lower bounds:        0
                variables with lower and upper bounds:     1007
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:     1008
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:     1008
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 -3.4263372e+06 6.41e-01 8.37e-02  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1 -3.4263712e+06 6.12e-01 2.20e+01  -1.0 5.57e+02    -  8.98e-01 6.07e-02f  1
   2 -3.4299945e+06 4.08e-01 1.62e+01  -1.0 1.87e+04    -  2.54e-01 3.30e-01f  1
   3 -3.4301134e+06 4.06e-01 1.31e+01  -1.0 5.53e+04    -  1.88e-01 6.23e-03f  1
   4 -3.4313361e+06 3.36e-01 1.51e+01  -1.0 1.14e+04    -  3.71e-01 1.68e-01f  1
   5 -3.4321886e+06 3.30e-01 1.43e+01  -1.0 1.25e+05    -  6.47e-02 1.71e-02f  1
   6 -3.4330100e+06 3.10e-01 1.01e+01  -1.0 2.96e+04    -  2.49e-01 5.94e-02f  1
   7 -3.4335853e+06 2.98e-01 1.27e+01  -1.0 2.81e+04    -  2.17e-01 3.78e-02f  1
   8 -3.4364358e+06 2.73e-01 1.21e+01  -1.0 6.98e+04    -  9.59e-02 7.84e-02f  1
   9 -3.4365732e+06 2.72e-01 1.38e+01  -1.0 1.30e+05    -  8.87e-02 2.85e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 -3.4374556e+06 2.57e-01 1.44e+01  -1.0 3.65e+04    -  1.57e-01 5.07e-02f  1
  11 -3.4386869e+06 2.43e-01 1.20e+01  -1.0 4.94e+04    -  1.19e-01 4.78e-02f  1
  12 -3.4394871e+06 2.41e-01 1.19e+01  -1.0 1.70e+05    -  5.12e-02 9.65e-03f  1
  13 -3.4399903e+06 2.36e-01 1.40e+01  -1.0 5.46e+04    -  1.24e-01 1.85e-02f  1
  14 -3.4420937e+06 2.32e-01 1.38e+01  -1.0 4.11e+05    -  1.86e-02 1.21e-02f  1
  15 -3.4423982e+06 2.31e-01 1.39e+01  -1.0 1.89e+05    -  5.54e-02 4.63e-03f  1
  16 -3.4431213e+06 2.23e-01 1.35e+01  -1.0 6.09e+04    -  1.44e-01 2.85e-02f  1
  17 -3.4449428e+06 2.17e-01 1.31e+01  -1.0 1.91e+05    -  3.95e-02 2.33e-02f  1
  18 -3.4452885e+06 2.16e-01 1.39e+01  -1.0 2.63e+05    -  3.84e-02 3.24e-03f  1
  19 -3.4459168e+06 2.13e-01 1.50e+01  -1.0 1.29e+05    -  7.22e-02 1.29e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 -3.4467487e+06 2.10e-01 1.46e+01  -1.0 2.63e+05    -  3.00e-02 1.00e-02f  1
  21 -3.4481472e+06 2.03e-01 1.36e+01  -1.0 1.24e+05    -  7.04e-02 2.50e-02f  1
  22 -3.4487460e+06 2.01e-01 1.41e+01  -1.0 1.83e+05    -  4.23e-02 8.54e-03f  1
  23 -3.4495638e+06 1.97e-01 1.45e+01  -1.0 1.36e+05    -  5.28e-02 1.45e-02f  1
  24 -3.4506356e+06 1.95e-01 1.44e+01  -1.0 4.08e+05    -  2.29e-02 7.48e-03f  1
  25 -3.4513901e+06 1.94e-01 1.48e+01  -1.0 2.79e+05    -  3.43e-02 7.01e-03f  1
  26 -3.4520081e+06 1.90e-01 1.49e+01  -1.0 1.20e+05    -  6.80e-02 1.26e-02f  1
  27 -3.4537838e+06 1.83e-01 1.42e+01  -1.0 1.51e+05    -  5.39e-02 2.67e-02f  1
  28 -3.4542881e+06 1.82e-01 1.48e+01  -1.0 2.87e+05    -  3.39e-02 4.31e-03f  1
  29 -3.4549901e+06 1.80e-01 1.53e+01  -1.0 2.34e+05    -  4.18e-02 8.66e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 -3.4560817e+06 1.78e-01 1.51e+01  -1.0 3.94e+05    -  2.17e-02 9.14e-03f  1
  31 -3.4569676e+06 1.75e-01 1.49e+01  -1.0 2.10e+05    -  4.39e-02 1.02e-02f  1
  32 -3.4577206e+06 1.71e-01 1.49e+01  -1.0 1.51e+05    -  4.65e-02 1.31e-02f  1
  33 -3.4589587e+06 1.68e-01 1.48e+01  -1.0 2.40e+05    -  3.44e-02 1.48e-02f  1
  34 -3.4595013e+06 1.67e-01 1.51e+01  -1.0 3.42e+05    -  3.00e-02 3.84e-03f  1
  35 -3.4605737e+06 1.64e-01 1.53e+01  -1.0 3.79e+05    -  2.48e-02 8.03e-03f  1
  36 -3.4612992e+06 1.62e-01 1.52e+01  -1.0 2.21e+05    -  3.65e-02 9.31e-03f  1
  37 -3.4626061e+06 1.58e-01 1.47e+01  -1.0 1.97e+05    -  4.33e-02 1.50e-02f  1
  38 -3.4632543e+06 1.56e-01 1.51e+01  -1.0 2.12e+05    -  3.95e-02 7.27e-03f  1
  39 -3.4642549e+06 1.53e-01 1.51e+01  -1.0 3.14e+05    -  2.49e-02 9.57e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 -3.4650911e+06 1.52e-01 1.50e+01  -1.0 3.48e+05    -  2.59e-02 5.82e-03f  1
  41 -3.4661876e+06 1.50e-01 1.50e+01  -1.0 3.20e+05    -  2.95e-02 8.51e-03f  1
  42 -3.4668983e+06 1.47e-01 1.48e+01  -1.0 1.54e+05    -  4.51e-02 1.11e-02f  1
  43 -3.4679508e+06 1.44e-01 1.47e+01  -1.0 3.71e+05    -  2.37e-02 8.69e-03f  1
  44 -3.4688597e+06 1.42e-01 1.50e+01  -1.0 3.35e+05    -  2.88e-02 6.40e-03f  1
  45 -3.4696358e+06 1.41e-01 1.50e+01  -1.0 3.05e+05    -  2.70e-02 6.69e-03f  1
  46 -3.4708948e+06 1.38e-01 1.48e+01  -1.0 3.13e+05    -  2.62e-02 9.52e-03f  1
  47 -3.4718274e+06 1.35e-01 1.48e+01  -1.0 2.64e+05    -  3.56e-02 8.75e-03f  1
  48 -3.4726569e+06 1.33e-01 1.47e+01  -1.0 2.36e+05    -  3.31e-02 9.27e-03f  1
  49 -3.4736503e+06 1.31e-01 1.46e+01  -1.0 4.22e+05    -  2.43e-02 6.78e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 -3.4746388e+06 1.29e-01 1.47e+01  -1.0 3.84e+05    -  2.44e-02 6.22e-03f  1
  51 -3.4754499e+06 1.27e-01 1.46e+01  -1.0 2.76e+05    -  3.69e-02 7.84e-03f  1
  52 -3.4766679e+06 1.24e-01 1.43e+01  -1.0 2.78e+05    -  2.47e-02 1.08e-02f  1
  53 -3.4775195e+06 1.22e-01 1.45e+01  -1.0 2.93e+05    -  2.70e-02 6.50e-03f  1
  54 -3.4784340e+06 1.20e-01 1.45e+01  -1.0 3.62e+05    -  2.24e-02 6.89e-03f  1
  55 -3.4794964e+06 1.18e-01 1.44e+01  -1.0 3.68e+05    -  2.35e-02 6.99e-03f  1
  56 -3.4805286e+06 1.16e-01 1.44e+01  -1.0 3.69e+05    -  2.53e-02 7.25e-03f  1
  57 -3.4813318e+06 1.13e-01 1.42e+01  -1.0 2.21e+05    -  3.59e-02 8.76e-03f  1
  58 -3.4823184e+06 1.11e-01 1.42e+01  -1.0 3.87e+05    -  2.33e-02 6.56e-03f  1
  59 -3.4834474e+06 1.09e-01 1.42e+01  -1.0 3.98e+05    -  2.39e-02 6.77e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 -3.4843247e+06 1.07e-01 1.41e+01  -1.0 3.10e+05    -  2.76e-02 6.95e-03f  1
  61 -3.4857175e+06 1.03e-01 1.38e+01  -1.0 3.06e+05    -  2.73e-02 1.04e-02f  1
  62 -3.4865054e+06 1.01e-01 1.39e+01  -1.0 2.78e+05    -  2.50e-02 6.74e-03f  1
  63 -3.4875709e+06 9.88e-02 1.39e+01  -1.0 3.97e+05    -  2.18e-02 7.44e-03f  1
  64 -3.4885856e+06 9.69e-02 1.40e+01  -1.0 4.22e+05    -  2.34e-02 5.91e-03f  1
  65 -3.4895200e+06 9.48e-02 1.38e+01  -1.0 3.91e+05    -  2.46e-02 6.68e-03f  1
  66 -3.4910475e+06 9.06e-02 1.35e+01  -1.0 2.93e+05    -  2.96e-02 1.27e-02f  1
  67 -3.4917994e+06 8.88e-02 1.38e+01  -1.0 3.19e+05    -  2.83e-02 5.40e-03f  1
  68 -3.4928879e+06 8.64e-02 1.37e+01  -1.0 4.19e+05    -  1.92e-02 6.90e-03f  1
  69 -3.4941048e+06 8.38e-02 1.35e+01  -1.0 4.16e+05    -  2.25e-02 7.74e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 -3.4949603e+06 8.14e-02 1.35e+01  -1.0 3.03e+05    -  3.04e-02 7.09e-03f  1
  71 -3.4962716e+06 7.82e-02 1.33e+01  -1.0 4.45e+05    -  2.04e-02 9.21e-03f  1
  72 -3.4970644e+06 7.65e-02 1.35e+01  -1.0 4.14e+05    -  2.48e-02 4.75e-03f  1
  73 -3.4982672e+06 7.39e-02 1.34e+01  -1.0 4.38e+05    -  2.19e-02 7.22e-03f  1
  74 -3.4995144e+06 7.08e-02 1.32e+01  -1.0 3.53e+05    -  2.50e-02 8.73e-03f  1
  75 -3.5004957e+06 6.81e-02 1.32e+01  -1.0 2.96e+05    -  2.69e-02 7.43e-03f  1
