
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:     1006
Number of nonzeros in Lagrangian Hessian.............:     1005

Total number of variables............................:      503
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      503
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:      504
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:      504
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 -3.4302046e+06 0.00e+00 8.38e-02  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1 -3.4307654e+06 0.00e+00 7.78e-03  -1.0 5.60e+02    -  9.15e-01 1.00e+00f  1
   2 -3.4370344e+06 0.00e+00 7.81e-02  -1.0 5.50e+04    -  1.16e-01 2.15e-01f  1
   3 -3.4371951e+06 0.00e+00 6.62e+00  -1.0 2.27e+05    -  7.72e-02 2.16e-03f  1
   4 -3.4375151e+06 0.00e+00 4.18e+01  -1.0 1.26e+04    -  4.37e-01 4.89e-02f  1
   5 -3.4394596e+06 0.00e+00 4.11e+01  -1.0 3.12e+05    -  2.23e-02 1.79e-02f  1
   6 -3.4398279e+06 0.00e+00 3.81e+01  -1.0 1.22e+05    -  7.88e-02 7.16e-03f  1
   7 -3.4409669e+06 0.00e+00 2.96e+01  -1.0 3.94e+04    -  2.09e-01 7.01e-02f  1
   8 -3.4431505e+06 0.00e+00 2.72e+01  -1.0 8.94e+04    -  8.36e-02 5.36e-02f  1
   9 -3.4435645e+06 0.00e+00 2.96e+01  -1.0 2.24e+05    -  5.09e-02 5.56e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 -3.4442546e+06 0.00e+00 3.67e+01  -1.0 7.92e+04    -  1.57e-01 2.63e-02f  1
  11 -3.4487685e+06 0.00e+00 3.13e+01  -1.0 1.09e+05    -  6.49e-02 1.02e-01f  1
  12 -3.4490138e+06 0.00e+00 3.08e+01  -1.0 3.18e+05    -  4.94e-02 2.20e-03f  1
  13 -3.4498818e+06 0.00e+00 3.03e+01  -1.0 1.22e+05    -  1.14e-01 1.78e-02f  1
  14 -3.4507016e+06 0.00e+00 2.95e+01  -1.0 5.83e+04    -  1.14e-01 3.86e-02f  1
  15 -3.4512408e+06 0.00e+00 2.93e+01  -1.0 7.43e+04    -  1.09e-01 1.86e-02f  1
  16 -3.4531872e+06 0.00e+00 2.88e+01  -1.0 5.51e+05    -  1.65e-02 1.69e-02f  1
  17 -3.4533536e+06 0.00e+00 3.01e+01  -1.0 3.20e+05    -  3.56e-02 1.43e-03f  1
  18 -3.4558510e+06 0.00e+00 3.02e+01  -1.0 5.21e+05    -  2.23e-02 1.25e-02f  1
  19 -3.4564741e+06 0.00e+00 3.11e+01  -1.0 4.66e+05    -  3.05e-02 4.61e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 -3.4570951e+06 0.00e+00 3.31e+01  -1.0 2.29e+05    -  7.52e-02 1.17e-02f  1
  21 -3.4578556e+06 0.00e+00 3.26e+01  -1.0 3.96e+05    -  2.18e-02 1.07e-02f  1
  22 -3.4584429e+06 0.00e+00 3.11e+01  -1.0 1.65e+05    -  5.18e-02 1.18e-02f  1
  23 -3.4596601e+06 0.00e+00 2.89e+01  -1.0 1.44e+05    -  6.58e-02 2.47e-02f  1
  24 -3.4604584e+06 0.00e+00 2.76e+01  -1.0 2.73e+05    -  3.45e-02 9.81e-03f  1
  25 -3.4619850e+06 0.00e+00 2.81e+01  -1.0 2.80e+05    -  3.42e-02 1.38e-02f  1
  26 -3.4628474e+06 0.00e+00 2.88e+01  -1.0 4.19e+05    -  2.95e-02 6.77e-03f  1
  27 -3.4634329e+06 0.00e+00 2.99e+01  -1.0 3.38e+05    -  4.72e-02 8.12e-03f  1
  28 -3.4650567e+06 0.00e+00 2.94e+01  -1.0 5.09e+05    -  1.89e-02 1.65e-02f  1
  29 -3.4652241e+06 0.00e+00 3.00e+01  -1.0 3.29e+05    -  3.31e-02 1.75e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 -3.4670994e+06 0.00e+00 2.97e+01  -1.0 4.50e+05    -  2.45e-02 1.33e-02f  1
  31 -3.4678786e+06 0.00e+00 2.92e+01  -1.0 3.55e+05    -  4.40e-02 9.29e-03f  1
  32 -3.4689128e+06 0.00e+00 2.79e+01  -1.0 1.31e+05    -  6.85e-02 2.21e-02f  1
  33 -3.4696610e+06 0.00e+00 2.75e+01  -1.0 3.23e+05    -  2.75e-02 8.34e-03f  1
  34 -3.4704824e+06 0.00e+00 2.72e+01  -1.0 4.30e+05    -  2.51e-02 8.47e-03f  1
  35 -3.4712531e+06 0.00e+00 2.74e+01  -1.0 4.05e+05    -  3.26e-02 6.79e-03f  1
  36 -3.4730039e+06 0.00e+00 2.74e+01  -1.0 5.23e+05    -  2.16e-02 1.10e-02f  1
  37 -3.4736033e+06 0.00e+00 2.80e+01  -1.0 4.94e+05    -  2.57e-02 3.70e-03f  1
  38 -3.4750418e+06 0.00e+00 2.81e+01  -1.0 4.70e+05    -  2.37e-02 9.51e-03f  1
  39 -3.4757286e+06 0.00e+00 2.78e+01  -1.0 2.88e+05    -  3.65e-02 7.77e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 -3.4766728e+06 0.00e+00 2.71e+01  -1.0 2.62e+05    -  3.49e-02 1.29e-02f  1
  41 -3.4778810e+06 0.00e+00 2.60e+01  -1.0 1.80e+05    -  4.75e-02 1.79e-02f  1
  42 -3.4788297e+06 0.00e+00 2.58e+01  -1.0 3.17e+05    -  2.89e-02 8.70e-03f  1
  43 -3.4800199e+06 0.00e+00 2.61e+01  -1.0 4.40e+05    -  2.55e-02 8.04e-03f  1
  44 -3.4810296e+06 0.00e+00 2.63e+01  -1.0 4.78e+05    -  2.52e-02 6.53e-03f  1
  45 -3.4820414e+06 0.00e+00 2.62e+01  -1.0 4.94e+05    -  2.18e-02 7.43e-03f  1
  46 -3.4830054e+06 0.00e+00 2.60e+01  -1.0 4.38e+05    -  2.38e-02 7.59e-03f  1
  47 -3.4841653e+06 0.00e+00 2.61e+01  -1.0 4.26e+05    -  2.60e-02 8.93e-03f  1
  48 -3.4850447e+06 0.00e+00 2.60e+01  -1.0 4.11e+05    -  2.49e-02 8.00e-03f  1
  49 -3.4859687e+06 0.00e+00 2.53e+01  -1.0 3.89e+05    -  3.61e-02 1.04e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 -3.4870956e+06 0.00e+00 2.46e+01  -1.0 2.61e+05    -  3.30e-02 1.23e-02f  1
  51 -3.4880124e+06 0.00e+00 2.44e+01  -1.0 4.10e+05    -  2.53e-02 7.16e-03f  1
  52 -3.4888891e+06 0.00e+00 2.45e+01  -1.0 4.41e+05    -  2.56e-02 6.56e-03f  1
  53 -3.4900645e+06 0.00e+00 2.48e+01  -1.0 5.05e+05    -  2.24e-02 7.49e-03f  1
  54 -3.4911902e+06 0.00e+00 2.50e+01  -1.0 5.08e+05    -  2.39e-02 6.76e-03f  1
  55 -3.4924916e+06 0.00e+00 2.48e+01  -1.0 5.28e+05    -  2.36e-02 7.87e-03f  1
  56 -3.4935933e+06 0.00e+00 2.44e+01  -1.0 4.46e+05    -  2.82e-02 8.37e-03f  1
  57 -3.4943082e+06 0.00e+00 2.39e+01  -1.0 2.30e+05    -  4.53e-02 8.94e-03f  1
  58 -3.4957722e+06 0.00e+00 2.34e+01  -1.0 3.17e+05    -  2.56e-02 1.21e-02f  1
  59 -3.4967745e+06 0.00e+00 2.35e+01  -1.0 4.96e+05    -  2.30e-02 6.46e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 -3.4977938e+06 0.00e+00 2.35e+01  -1.0 5.04e+05    -  2.34e-02 6.15e-03f  1
  61 -3.4991084e+06 0.00e+00 2.34e+01  -1.0 4.92e+05    -  2.14e-02 7.28e-03f  1
  62 -3.5000686e+06 0.00e+00 2.36e+01  -1.0 4.92e+05    -  2.25e-02 6.02e-03f  1
  63 -3.5010770e+06 0.00e+00 2.40e+01  -1.0 4.32e+05    -  2.59e-02 7.29e-03f  1
  64 -3.5024658e+06 0.00e+00 2.37e+01  -1.0 2.91e+05    -  2.75e-02 1.20e-02f  1
  65 -3.5037195e+06 0.00e+00 2.31e+01  -1.0 4.60e+05    -  2.48e-02 1.07e-02f  1
  66 -3.5046381e+06 0.00e+00 2.27e+01  -1.0 3.54e+05    -  2.88e-02 7.83e-03f  1
  67 -3.5056804e+06 0.00e+00 2.31e+01  -1.0 4.30e+05    -  2.43e-02 7.29e-03f  1
  68 -3.5067045e+06 0.00e+00 2.33e+01  -1.0 4.90e+05    -  2.10e-02 6.19e-03f  1
  69 -3.5078314e+06 0.00e+00 2.33e+01  -1.0 4.69e+05    -  2.11e-02 6.60e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 -3.5090776e+06 0.00e+00 2.31e+01  -1.0 4.71e+05    -  2.27e-02 7.39e-03f  1
  71 -3.5101100e+06 0.00e+00 2.31e+01  -1.0 5.17e+05    -  2.39e-02 6.78e-03f  1
  72 -3.5113947e+06 0.00e+00 2.31e+01  -1.0 4.63e+05    -  3.79e-02 1.06e-02f  1
  73 -3.5124076e+06 0.00e+00 2.27e+01  -1.0 4.01e+05    -  2.17e-02 7.84e-03f  1
  74 -3.5136038e+06 0.00e+00 2.25e+01  -1.0 4.66e+05    -  2.33e-02 7.47e-03f  1
  75 -3.5146888e+06 0.00e+00 2.25e+01  -1.0 4.44e+05    -  2.33e-02 6.84e-03f  1
