
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:     1008
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:     4320

Total number of variables............................:      540
                     variables with only lower bounds:      540
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:      126
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  3.9878202e+03 1.00e+04 1.01e+02  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  3.9874995e+03 1.00e+04 1.01e+02  -1.0 1.76e+03    -  5.63e-05 5.63e-05h  1
   2  4.7536621e+03 1.00e+04 1.01e+02  -1.0 4.75e+03    -  4.15e-05 2.73e-04h  1
   3  6.8290542e+03 9.99e+03 1.01e+02  -1.0 6.40e+03    -  1.94e-04 6.30e-04h  1
   4  1.2909436e+04 9.97e+03 1.01e+02  -1.0 8.12e+03    -  6.37e-04 1.80e-03h  1
   5  2.8862486e+04 9.92e+03 1.01e+02  -1.0 1.04e+04    -  1.35e-03 5.36e-03h  1
   6  5.0149563e+04 9.85e+03 1.01e+02  -1.0 1.06e+04    -  5.46e-03 7.37e-03h  1
   7  6.4735579e+04 9.79e+03 1.00e+02  -1.0 9.86e+03    -  7.47e-03 5.20e-03h  1
   8  1.3167553e+05 9.54e+03 9.90e+01  -1.0 9.80e+03    -  7.68e-03 2.58e-02h  1
   9  1.7234195e+05 9.38e+03 9.78e+01  -1.0 9.54e+03    -  2.20e-02 1.67e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10  2.5868127e+05 9.05e+03 9.55e+01  -1.0 9.38e+03    -  3.21e-02 3.57e-02h  1
  11  4.2343052e+05 8.39e+03 9.15e+01  -1.0 9.05e+03    -  6.55e-02 7.27e-02h  1
  12  7.6353060e+05 6.95e+03 8.36e+01  -1.0 8.39e+03    -  1.51e-01 1.72e-01h  1
  13  1.6097113e+06 2.97e+03 6.58e+01  -1.0 6.95e+03    -  2.37e-02 5.72e-01h  1
  14  1.6024387e+06 2.93e+03 6.50e+01  -1.0 2.97e+03    -  1.12e-02 1.30e-02f  1
  15  1.5962690e+06 2.89e+03 6.42e+01  -1.0 2.93e+03    -  1.32e-02 1.27e-02f  1
  16  1.5933171e+06 2.86e+03 6.35e+01  -1.0 2.89e+03    -  1.08e-01 1.09e-02f  1
  17  1.3981024e+06 1.41e+03 4.27e+01  -1.0 2.86e+03    -  1.32e-02 5.08e-01f  1
  18  1.3792895e+06 1.39e+03 4.23e+01  -1.0 3.79e+04    -  1.03e-02 9.64e-03f  1
  19  1.3602114e+06 1.36e+03 4.13e+01  -1.0 1.85e+04    -  3.89e-03 2.55e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20  1.2438186e+06 1.09e+03 3.43e+01  -1.0 1.38e+03  -4.0 4.39e-01 1.97e-01f  1
  21  1.1891147e+06 9.96e+02 3.15e+01  -1.0 1.79e+03    -  2.00e-01 8.72e-02f  1
  22  7.7965045e+05 6.36e-09 1.39e+01  -1.0 1.54e+03    -  3.62e-03 1.00e+00f  1
  23  7.2548011e+05 6.13e-09 1.33e+01  -1.0 3.65e+04    -  8.35e-03 4.61e-02f  1
  24  5.2802557e+05 4.33e-09 8.96e+00  -1.0 4.66e+03  -4.5 4.25e-03 4.21e-01f  1
  25  5.2761180e+05 4.33e-09 8.95e+00  -1.0 2.41e+04    -  4.03e-02 8.14e-04f  1
  26  5.0396799e+05 4.22e-09 8.62e+00  -1.0 1.99e+04    -  1.22e-02 3.75e-02f  1
  27  5.0253111e+05 4.21e-09 8.58e+00  -1.0 1.78e+03    -  8.23e-01 4.19e-03f  1
  28  2.9564006e+05 2.49e-09 3.56e+00  -1.0 1.81e+03    -  1.43e-01 1.00e+00f  1
  29  1.7903667e+05 8.73e-10 1.48e+00  -1.0 2.42e+03    -  3.13e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  1.1349454e+05 4.83e-10 6.72e-01  -1.0 3.22e+03    -  5.67e-01 1.00e+00f  1
  31  8.0355389e+04 2.32e-10 3.41e-01  -1.7 4.28e+03    -  1.32e-01 8.22e-01f  1
  32  5.7328025e+04 1.19e-10 1.28e-01  -1.7 5.44e+03    -  8.08e-01 1.00e+00f  1
  33  4.7276773e+04 6.34e-11 6.99e-02  -2.5 7.20e+03    -  6.32e-01 6.86e-01f  1
  34  3.8711123e+04 9.17e-11 2.98e-02  -2.5 8.79e+03    -  1.00e+00 1.00e+00f  1
  35  3.3974235e+04 1.43e-11 1.25e-02  -2.5 1.15e+04    -  1.00e+00 1.00e+00f  1
  36  3.1966232e+04 4.47e-11 7.59e-03  -3.8 1.48e+04    -  7.81e-01 6.69e-01f  1
  37  3.1878820e+04 2.51e-11 5.77e-02  -3.8 2.21e+02  -5.0 1.00e+00 3.58e-01f  1
  38  3.1646686e+04 1.30e-11 1.04e-02  -3.8 6.08e+02  -5.4 1.00e+00 5.75e-01f  1
  39  3.1181382e+04 4.78e-12 7.26e-02  -3.8 1.44e+03  -5.9 1.00e+00 7.70e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  2.9835385e+04 7.44e-11 1.26e-02  -3.8 1.72e+04    -  1.00e+00 1.00e+00f  1
  41  2.9133012e+04 1.93e-12 4.68e-03  -3.8 2.01e+04    -  9.79e-01 1.00e+00f  1
  42  2.9087447e+04 3.43e-12 5.29e-04  -3.8 7.76e+02  -6.4 1.00e+00 1.00e+00f  1
  43  2.9041224e+04 1.50e-12 5.66e-02  -5.7 1.92e+03  -6.9 9.04e-01 4.83e-01f  1
  44  2.9021102e+04 1.15e-12 1.16e-01  -5.7 4.05e+03  -7.3 1.00e+00 1.19e-01f  1
  45  2.8905932e+04 2.51e-12 7.66e-02  -5.7 6.93e+03  -7.8 1.00e+00 4.97e-01f  1
  46  2.8898330e+04 7.94e-13 4.05e-02  -5.7 6.10e+02  -6.5 1.00e+00 3.94e-01f  1
  47  2.8854125e+04 2.32e-12 1.47e-02  -5.7 1.64e+03  -7.0 7.24e-01 9.97e-01f  1
  48  2.8839882e+04 2.54e-12 1.66e-03  -5.7 5.92e+02  -6.5 1.00e+00 1.00e+00f  1
  49  2.8834836e+04 2.35e-12 2.83e-04  -5.7 2.18e+02  -6.1 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  2.8821089e+04 1.10e-12 1.60e-04  -5.7 6.23e+02  -6.6 1.00e+00 1.00e+00f  1
  51  2.8816216e+04 3.55e-12 1.57e-04  -5.7 2.30e+02  -6.2 1.00e+00 1.00e+00f  1
  52  2.8802932e+04 1.98e-12 1.50e-04  -5.7 6.55e+02  -6.6 1.00e+00 1.00e+00f  1
  53  2.8771760e+04 3.73e-12 1.32e-04  -5.7 1.71e+03  -7.1 1.00e+00 1.00e+00f  1
  54  2.8761507e+04 5.14e-13 1.26e-04  -5.7 6.19e+02  -6.7 1.00e+00 1.00e+00f  1
  55  2.8757848e+04 1.79e-12 1.24e-04  -5.7 2.28e+02  -6.3 1.00e+00 1.00e+00f  1
  56  2.8747763e+04 9.84e-13 1.18e-04  -5.7 6.53e+02  -6.7 1.00e+00 1.00e+00f  1
  57  2.8744168e+04 1.83e-12 1.16e-04  -5.7 2.41e+02  -6.3 1.00e+00 1.00e+00f  1
  58  2.8742846e+04 1.43e-12 1.15e-04  -5.7 8.97e+01  -5.9 1.00e+00 1.00e+00f  1
  59  2.8597688e+04 2.23e-12 1.73e-04  -5.7 1.98e+04    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60  2.8597101e+04 3.25e-12 4.57e-05  -5.7 1.07e+02  -6.4 1.00e+00 1.00e+00f  1
  61  2.8595402e+04 3.20e-12 4.48e-05  -5.7 3.14e+02  -6.8 1.00e+00 1.00e+00f  1
  62  2.8594778e+04 2.06e-12 4.45e-05  -5.7 1.17e+02  -6.4 1.00e+00 1.00e+00f  1
  63  2.8592973e+04 1.97e-12 4.36e-05  -5.7 3.44e+02  -6.9 1.00e+00 1.00e+00f  1
  64  2.8588090e+04 3.52e-12 4.11e-05  -5.7 9.70e+02  -7.4 1.00e+00 1.00e+00f  1
  65  2.8535534e+04 1.76e-12 7.72e-05  -5.7 1.64e+04    -  1.00e+00 1.00e+00f  1
  66  2.8535304e+04 1.61e-12 1.51e-05  -5.7 1.34e+02  -6.9 1.00e+00 1.00e+00f  1
  67  2.8535262e+04 1.21e-12 3.71e-04  -8.6 6.29e+00  -5.6 6.41e-01 8.08e-01f  1
  68  2.8535224e+04 4.97e-11 3.65e-04  -8.6 1.89e+01  -6.1 6.01e-01 8.79e-01f  1
  69  2.8535212e+04 6.02e-12 1.08e-04  -8.6 7.07e+00  -5.7 6.94e-01 8.82e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  2.8535207e+04 2.50e-12 1.51e-05  -8.6 2.65e+00  -5.2 1.00e+00 1.00e+00f  1
  71  2.8535194e+04 1.76e-12 1.51e-05  -8.6 7.95e+00  -5.7 1.00e+00 1.00e+00f  1
  72  2.8535189e+04 2.55e-12 1.51e-05  -8.6 2.98e+00  -5.3 1.00e+00 1.00e+00f  1
  73  2.8535173e+04 2.10e-12 1.51e-05  -8.6 8.93e+00  -5.8 1.00e+00 1.00e+00f  1
  74  2.8535128e+04 2.25e-12 1.51e-05  -8.6 2.68e+01  -6.2 1.00e+00 1.00e+00f  1
  75  2.8534993e+04 6.85e-10 1.50e-05  -8.6 7.99e+01  -6.7 1.00e+00 1.00e+00f  1
