
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:     1999

Total number of variables............................:     1000
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  3.9960400e+05 0.00e+00 1.00e+02  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  6.8533706e+04 0.00e+00 2.94e+01  -1.0 1.62e+00    -  1.00e+00 1.00e+00f  1
   2  9.8186160e+03 0.00e+00 1.14e+01  -1.0 1.31e+00    -  1.00e+00 1.00e+00f  1
   3  8.9567038e+02 0.00e+00 2.01e+00  -1.0 6.85e-01    -  1.00e+00 1.00e+00f  1
   4  2.8443547e+01 0.00e+00 3.10e-01  -1.0 8.62e-02    -  1.00e+00 1.00e+00f  1
   5  1.4186786e+00 0.00e+00 1.19e+00  -1.7 2.70e-01    -  1.00e+00 1.00e+00f  1
   6  7.6301637e-01 0.00e+00 1.23e-01  -1.7 7.72e-02    -  1.00e+00 1.00e+00f  1
   7  6.5911914e-01 0.00e+00 7.64e-01  -2.5 4.17e-01    -  1.00e+00 5.00e-01f  2
   8  3.7203586e-01 0.00e+00 1.19e-01  -2.5 8.44e-02    -  1.00e+00 1.00e+00f  1
   9  2.8122961e-01 0.00e+00 1.85e-01  -2.5 2.18e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10  1.9040476e-01 0.00e+00 1.17e-01  -2.5 8.64e-02    -  1.00e+00 1.00e+00f  1
  11  1.3794134e-01 0.00e+00 1.55e-01  -2.5 1.04e-01    -  1.00e+00 1.00e+00f  1
  12  9.4396759e-02 0.00e+00 5.41e-02  -2.5 5.74e-02    -  1.00e+00 1.00e+00f  1
  13  7.8412738e-02 0.00e+00 1.53e-01  -2.5 9.81e-02    -  1.00e+00 1.00e+00f  1
  14  4.9767819e-02 0.00e+00 1.83e-02  -2.5 3.50e-02    -  1.00e+00 1.00e+00f  1
  15  4.0332218e-02 0.00e+00 6.48e-02  -3.8 1.28e-01    -  1.00e+00 5.00e-01f  2
  16  3.0176735e-02 0.00e+00 2.69e-02  -3.8 4.18e-02    -  1.00e+00 1.00e+00f  1
  17  2.5533856e-02 0.00e+00 7.09e-02  -3.8 6.86e-02    -  1.00e+00 1.00e+00f  1
  18  1.8362442e-02 0.00e+00 1.12e-02  -3.8 2.66e-02    -  1.00e+00 1.00e+00f  1
  19  1.5664186e-02 0.00e+00 4.29e-02  -3.8 9.95e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20  1.2326854e-02 0.00e+00 1.30e-02  -3.8 3.01e-02    -  1.00e+00 1.00e+00f  1
  21  1.1940515e-02 0.00e+00 5.23e-02  -3.8 6.44e-02    -  1.00e+00 1.00e+00f  1
  22  8.1433623e-03 0.00e+00 4.11e-03  -3.8 1.58e-02    -  1.00e+00 1.00e+00f  1
  23  8.0912495e-03 0.00e+00 4.48e-02  -3.8 1.09e-01    -  1.00e+00 5.00e-01f  2
  24  5.6909295e-03 0.00e+00 2.99e-03  -3.8 1.36e-02    -  1.00e+00 1.00e+00f  1
  25  5.0690130e-03 0.00e+00 1.32e-02  -3.8 1.06e-01    -  1.00e+00 2.50e-01f  3
  26  4.3694092e-03 0.00e+00 1.70e-02  -3.8 3.34e-02    -  1.00e+00 1.00e+00f  1
  27  3.7146348e-03 0.00e+00 7.95e-03  -3.8 2.32e-02    -  1.00e+00 1.00e+00f  1
  28  3.4108842e-03 0.00e+00 2.11e-02  -3.8 3.91e-02    -  1.00e+00 1.00e+00f  1
  29  2.7864360e-03 0.00e+00 2.40e-03  -3.8 1.29e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  2.6475941e-03 0.00e+00 1.61e-02  -3.8 7.10e-02    -  1.00e+00 5.00e-01f  2
  31  2.1687698e-03 0.00e+00 2.05e-03  -3.8 1.11e-02    -  1.00e+00 1.00e+00f  1
  32  2.1439232e-03 0.00e+00 1.87e-02  -3.8 7.05e-02    -  1.00e+00 5.00e-01f  2
  33  1.7037813e-03 0.00e+00 1.36e-03  -3.8 9.14e-03    -  1.00e+00 1.00e+00f  1
  34  1.5688537e-03 0.00e+00 7.51e-03  -5.7 8.06e-02    -  1.00e+00 2.50e-01f  3
  35  1.3978612e-03 0.00e+00 5.70e-03  -5.7 1.90e-02    -  1.00e+00 1.00e+00f  1
  36  1.2653552e-03 0.00e+00 8.07e-03  -5.7 2.28e-02    -  1.00e+00 1.00e+00f  1
  37  1.1281053e-03 0.00e+00 3.47e-03  -5.7 1.51e-02    -  1.00e+00 1.00e+00f  1
  38  1.1009629e-03 0.00e+00 1.31e-02  -5.7 2.98e-02    -  1.00e+00 1.00e+00f  1
  39  9.1655099e-04 0.00e+00 8.39e-04  -5.7 7.51e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  8.5660242e-04 0.00e+00 5.17e-03  -5.7 7.24e-02    -  1.00e+00 2.50e-01f  3
  41  7.7644918e-04 0.00e+00 3.02e-03  -5.7 1.50e-02    -  1.00e+00 1.00e+00f  1
  42  7.2427582e-04 0.00e+00 5.99e-03  -5.7 2.17e-02    -  1.00e+00 1.00e+00f  1
  43  6.4891863e-04 0.00e+00 1.26e-03  -5.7 9.66e-03    -  1.00e+00 1.00e+00f  1
  44  6.1586575e-04 0.00e+00 5.13e-03  -5.7 3.77e-02    -  1.00e+00 5.00e-01f  2
  45  5.5594899e-04 0.00e+00 1.30e-03  -5.7 9.32e-03    -  1.00e+00 1.00e+00f  1
  46  5.2751137e-04 0.00e+00 4.70e-03  -5.7 3.37e-02    -  1.00e+00 5.00e-01f  2
  47  4.8035846e-04 0.00e+00 1.43e-03  -5.7 9.37e-03    -  1.00e+00 1.00e+00f  1
  48  4.5529809e-04 0.00e+00 3.84e-03  -5.7 2.82e-02    -  1.00e+00 5.00e-01f  2
  49  4.1889405e-04 0.00e+00 1.86e-03  -5.7 1.08e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  4.0946992e-04 0.00e+00 6.72e-03  -5.7 2.06e-02    -  1.00e+00 1.00e+00f  1
  51  3.5969447e-04 0.00e+00 5.28e-04  -5.7 5.76e-03    -  1.00e+00 1.00e+00f  1
  52  3.4234730e-04 0.00e+00 3.28e-03  -5.7 5.44e-02    -  1.00e+00 2.50e-01f  3
  53  3.1743288e-04 0.00e+00 1.68e-03  -5.7 1.04e-02    -  1.00e+00 1.00e+00f  1
  54  3.0748203e-04 0.00e+00 5.21e-03  -5.7 1.85e-02    -  1.00e+00 1.00e+00f  1
  55  2.7643967e-04 0.00e+00 5.14e-04  -5.7 5.82e-03    -  1.00e+00 1.00e+00f  1
  56  2.6420822e-04 0.00e+00 2.28e-03  -5.7 4.53e-02    -  1.00e+00 2.50e-01f  3
  57  2.4741152e-04 0.00e+00 1.94e-03  -5.7 1.16e-02    -  1.00e+00 1.00e+00f  1
  58  2.3270844e-04 0.00e+00 2.22e-03  -5.7 1.25e-02    -  1.00e+00 1.00e+00f  1
  59  2.1803343e-04 0.00e+00 1.43e-03  -5.7 1.01e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60  2.0766506e-04 0.00e+00 2.72e-03  -5.7 1.42e-02    -  1.00e+00 1.00e+00f  1
  61  1.9317262e-04 0.00e+00 6.40e-04  -5.7 6.93e-03    -  1.00e+00 1.00e+00f  1
  62  1.8619092e-04 0.00e+00 2.30e-03  -5.7 2.49e-02    -  1.00e+00 5.00e-01f  2
  63  1.7389646e-04 0.00e+00 6.01e-04  -5.7 6.91e-03    -  1.00e+00 1.00e+00f  1
  64  1.6747758e-04 0.00e+00 1.82e-03  -5.7 2.24e-02    -  1.00e+00 5.00e-01f  2
  65  1.5726594e-04 0.00e+00 7.11e-04  -5.7 7.32e-03    -  1.00e+00 1.00e+00f  1
  66  1.5143242e-04 0.00e+00 1.43e-03  -5.7 1.80e-02    -  1.00e+00 5.00e-01f  2
  67  1.4317586e-04 0.00e+00 1.11e-03  -5.7 8.91e-03    -  1.00e+00 1.00e+00f  1
  68  1.3656961e-04 0.00e+00 1.78e-03  -5.7 1.12e-02    -  1.00e+00 1.00e+00f  1
  69  1.2876453e-04 0.00e+00 6.91e-04  -5.7 6.72e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  1.2428405e-04 0.00e+00 1.37e-03  -5.7 1.64e-02    -  1.00e+00 5.00e-01f  2
  71  1.1792117e-04 0.00e+00 1.07e-03  -5.7 8.18e-03    -  1.00e+00 1.00e+00f  1
  72  1.1275945e-04 0.00e+00 1.66e-03  -5.7 1.02e-02    -  1.00e+00 1.00e+00f  1
  73  1.0672268e-04 0.00e+00 6.66e-04  -5.7 6.44e-03    -  1.00e+00 1.00e+00f  1
  74  1.0323267e-04 0.00e+00 1.25e-03  -5.7 1.51e-02    -  1.00e+00 5.00e-01f  2
  75  9.8295362e-05 0.00e+00 1.05e-03  -5.7 8.11e-03    -  1.00e+00 1.00e+00f  1
  76  9.4023016e-05 0.00e+00 1.38e-03  -5.7 9.34e-03    -  1.00e+00 1.00e+00f  1
  77  8.9443957e-05 0.00e+00 7.52e-04  -5.7 6.92e-03    -  1.00e+00 1.00e+00f  1
