
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:        3

Total number of variables............................:        2
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  4.8401100e+04 0.00e+00 1.00e+02  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  7.0541239e+02 0.00e+00 1.11e+01  -1.0 9.10e-02    -  1.00e+00 1.00e+00f  1
   2  1.2518518e+00 0.00e+00 2.08e-01  -1.0 1.29e-02    -  1.00e+00 1.00e+00f  1
   3  9.9588904e-01 0.00e+00 8.06e-05  -1.7 2.56e-04    -  1.00e+00 1.00e+00f  1
   4  9.9575000e-01 0.00e+00 5.98e-03  -5.7 1.21e-01  -4.0 1.00e+00 3.12e-02f  6
   5  9.9538905e-01 0.00e+00 1.12e-03  -5.7 1.64e-03    -  1.00e+00 1.00e+00f  1
   6  9.9520880e-01 0.00e+00 3.25e-03  -5.7 9.64e-03    -  1.00e+00 2.50e-01f  3
   7  9.9493151e-01 0.00e+00 4.24e-03  -5.7 3.20e-03    -  1.00e+00 1.00e+00f  1
   8  9.9460607e-01 0.00e+00 2.62e-03  -5.7 2.51e-03    -  1.00e+00 1.00e+00f  1
   9  9.9444190e-01 0.00e+00 7.45e-03  -5.7 4.23e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10  9.9395331e-01 0.00e+00 9.44e-04  -5.7 1.51e-03    -  1.00e+00 1.00e+00f  1
  11  9.9374225e-01 0.00e+00 5.33e-03  -5.7 1.33e-02    -  1.00e+00 2.50e-01f  3
  12  9.9334429e-01 0.00e+00 2.03e-03  -5.7 2.21e-03    -  1.00e+00 1.00e+00f  1
  13  9.9310245e-01 0.00e+00 4.88e-03  -5.7 6.10e-03    -  1.00e+00 5.00e-01f  2
  14  9.9269838e-01 0.00e+00 2.65e-03  -5.7 2.52e-03    -  1.00e+00 1.00e+00f  1
  15  9.9261730e-01 0.00e+00 9.71e-03  -5.7 4.83e-03    -  1.00e+00 1.00e+00f  1
  16  9.9188970e-01 0.00e+00 7.40e-04  -5.7 1.33e-03    -  1.00e+00 1.00e+00f  1
  17  9.9162388e-01 0.00e+00 3.33e-03  -5.7 2.03e-02    -  1.00e+00 1.25e-01f  4
  18  9.9130270e-01 0.00e+00 6.94e-03  -5.7 4.08e-03    -  1.00e+00 1.00e+00f  1
  19  9.9076203e-01 0.00e+00 1.65e-03  -5.7 1.98e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20  9.9062162e-01 0.00e+00 9.12e-03  -5.7 8.93e-03    -  1.00e+00 5.00e-01f  2
  21  9.8990679e-01 0.00e+00 1.04e-03  -5.7 1.57e-03    -  1.00e+00 1.00e+00f  1
  22  9.8963102e-01 0.00e+00 6.95e-03  -5.7 1.54e-02    -  1.00e+00 2.50e-01f  3
  23  9.8904550e-01 0.00e+00 1.93e-03  -5.7 2.15e-03    -  1.00e+00 1.00e+00f  1
  24  9.8878150e-01 0.00e+00 7.93e-03  -5.7 8.17e-03    -  1.00e+00 5.00e-01f  2
  25  9.8811731e-01 0.00e+00 1.60e-03  -5.7 1.96e-03    -  1.00e+00 1.00e+00f  1
  26  9.8779200e-01 0.00e+00 3.99e-03  -5.7 1.03e-02    -  1.00e+00 2.50e-01f  3
  27  9.8732949e-01 0.00e+00 6.86e-03  -5.7 4.05e-03    -  1.00e+00 1.00e+00f  1
  28  9.8668984e-01 0.00e+00 2.39e-03  -5.7 2.39e-03    -  1.00e+00 1.00e+00f  1
  29  9.8631708e-01 0.00e+00 6.55e-03  -5.7 7.15e-03    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  9.8566570e-01 0.00e+00 2.82e-03  -5.7 2.59e-03    -  1.00e+00 1.00e+00f  1
  31  9.8525966e-01 0.00e+00 5.50e-03  -5.7 6.25e-03    -  1.00e+00 5.00e-01f  2
  32  9.8462445e-01 0.00e+00 4.29e-03  -5.7 3.20e-03    -  1.00e+00 1.00e+00f  1
  33  9.8408735e-01 0.00e+00 7.39e-03  -5.7 4.19e-03    -  1.00e+00 1.00e+00f  1
  34  9.8334419e-01 0.00e+00 2.55e-03  -5.7 2.46e-03    -  1.00e+00 1.00e+00f  1
  35  9.8291306e-01 0.00e+00 7.06e-03  -5.7 7.42e-03    -  1.00e+00 5.00e-01f  2
  36  9.8215840e-01 0.00e+00 2.99e-03  -5.7 2.66e-03    -  1.00e+00 1.00e+00f  1
  37  9.8168969e-01 0.00e+00 5.95e-03  -5.7 6.51e-03    -  1.00e+00 5.00e-01f  2
  38  9.8095458e-01 0.00e+00 4.48e-03  -5.7 3.26e-03    -  1.00e+00 1.00e+00f  1
  39  9.8035844e-01 0.00e+00 8.26e-03  -5.7 4.43e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  9.7948458e-01 0.00e+00 2.48e-03  -5.7 2.42e-03    -  1.00e+00 1.00e+00f  1
  41  9.7903334e-01 0.00e+00 8.68e-03  -5.7 8.40e-03    -  1.00e+00 5.00e-01f  2
  42  9.7810516e-01 0.00e+00 2.39e-03  -5.7 2.37e-03    -  1.00e+00 1.00e+00f  1
  43  9.7768571e-01 0.00e+00 9.78e-03  -5.7 9.02e-03    -  1.00e+00 5.00e-01f  2
  44  9.7664923e-01 0.00e+00 1.99e-03  -5.7 2.17e-03    -  1.00e+00 1.00e+00f  1
  45  9.7662683e-01 0.00e+00 1.43e-02  -5.7 1.12e-02    -  1.00e+00 5.00e-01f  2
  46  9.7503456e-01 0.00e+00 9.98e-04  -5.7 1.53e-03    -  1.00e+00 1.00e+00f  1
  47  9.7447191e-01 0.00e+00 4.80e-03  -5.7 2.44e-02    -  1.00e+00 1.25e-01f  4
  48  9.7377332e-01 0.00e+00 9.35e-03  -5.7 4.70e-03    -  1.00e+00 1.00e+00f  1
  49  9.7269502e-01 0.00e+00 2.51e-03  -5.7 2.43e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  9.7222491e-01 0.00e+00 1.07e-02  -5.7 9.41e-03    -  1.00e+00 5.00e-01f  2
  51  9.7101032e-01 0.00e+00 2.04e-03  -5.7 2.19e-03    -  1.00e+00 1.00e+00f  1
  52  9.7041924e-01 0.00e+00 5.36e-03  -5.7 1.20e-02    -  1.00e+00 2.50e-01f  3
  53  9.6956617e-01 0.00e+00 8.53e-03  -5.7 4.47e-03    -  1.00e+00 1.00e+00f  1
  54  9.6846015e-01 0.00e+00 3.44e-03  -5.7 2.84e-03    -  1.00e+00 1.00e+00f  1
  55  9.6778082e-01 0.00e+00 7.30e-03  -5.7 7.24e-03    -  1.00e+00 5.00e-01f  2
  56  9.6670492e-01 0.00e+00 4.93e-03  -5.7 3.40e-03    -  1.00e+00 1.00e+00f  1
  57  9.6596950e-01 0.00e+00 1.12e-02  -5.7 5.12e-03    -  1.00e+00 1.00e+00f  1
  58  9.6459326e-01 0.00e+00 2.20e-03  -5.7 2.26e-03    -  1.00e+00 1.00e+00f  1
  59  9.6392625e-01 0.00e+00 5.56e-03  -5.7 1.21e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60  9.6298399e-01 0.00e+00 9.45e-03  -5.7 4.69e-03    -  1.00e+00 1.00e+00f  1
  61  9.6170146e-01 0.00e+00 3.32e-03  -5.7 2.78e-03    -  1.00e+00 1.00e+00f  1
  62  9.6094971e-01 0.00e+00 8.77e-03  -5.7 8.14e-03    -  1.00e+00 5.00e-01f  2
  63  9.5967337e-01 0.00e+00 4.04e-03  -5.7 3.06e-03    -  1.00e+00 1.00e+00f  1
  64  9.5887770e-01 0.00e+00 7.00e-03  -5.7 6.80e-03    -  1.00e+00 5.00e-01f  2
  65  9.5767283e-01 0.00e+00 6.63e-03  -5.7 3.92e-03    -  1.00e+00 1.00e+00f  1
  66  9.5648683e-01 0.00e+00 7.58e-03  -5.7 4.19e-03    -  1.00e+00 1.00e+00f  1
  67  9.5520281e-01 0.00e+00 5.92e-03  -5.7 3.70e-03    -  1.00e+00 1.00e+00f  1
  68  9.5411511e-01 0.00e+00 9.99e-03  -5.7 4.80e-03    -  1.00e+00 1.00e+00f  1
  69  9.5264489e-01 0.00e+00 3.56e-03  -5.7 2.86e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  9.5177802e-01 0.00e+00 9.16e-03  -5.7 8.25e-03    -  1.00e+00 5.00e-01f  2
  71  9.5032385e-01 0.00e+00 4.41e-03  -5.7 3.18e-03    -  1.00e+00 1.00e+00f  1
  72  9.4941722e-01 0.00e+00 7.16e-03  -5.7 6.75e-03    -  1.00e+00 5.00e-01f  2
  73  9.4806414e-01 0.00e+00 7.52e-03  -5.7 4.15e-03    -  1.00e+00 1.00e+00f  1
  74  9.4665873e-01 0.00e+00 6.96e-03  -5.7 3.99e-03    -  1.00e+00 1.00e+00f  1
  75  9.4529464e-01 0.00e+00 8.30e-03  -5.7 4.36e-03    -  1.00e+00 1.00e+00f  1
  76  9.4379069e-01 0.00e+00 5.94e-03  -5.7 3.68e-03    -  1.00e+00 1.00e+00f  1
