
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

This is Ipopt version 3.12.6, running with linear solver ma57.

Number of nonzeros in equality constraint Jacobian...:        0
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:        3

Total number of variables............................:        2
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:        0
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  6.5525198e+00 0.00e+00 1.63e-03  -1.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  6.5523083e+00 0.00e+00 1.77e-03  -3.8 2.23e-01  -2.0 1.00e+00 1.00e+00f  1
   2  6.5520411e+00 0.00e+00 2.09e-03  -3.8 1.84e-01  -1.6 1.00e+00 1.00e+00f  1
   3  6.5519540e+00 0.00e+00 1.86e-03  -3.8 2.73e-02  -1.1 1.00e+00 1.00e+00f  1
   4  6.5518031e+00 0.00e+00 1.68e-03  -3.8 8.19e-02  -1.6 1.00e+00 1.00e+00f  1
   5  6.5517763e+00 0.00e+00 2.08e-03  -3.8 2.90e-01  -2.1 1.00e+00 1.00e+00f  1
   6  6.5517211e+00 0.00e+00 2.60e-03  -3.8 1.57e-02  -0.8 1.00e+00 1.00e+00f  1
   7  6.5513045e+00 0.00e+00 3.17e-03  -3.8 1.02e-01  -1.3 1.00e+00 1.00e+00f  1
   8  6.5504129e+00 0.00e+00 2.63e-03  -3.8 9.35e-01  -1.7 1.00e+00 1.00e+00f  1
   9  6.5499514e+00 0.00e+00 2.70e-03  -3.8 1.19e-01  -1.3 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10  6.5498412e+00 0.00e+00 1.25e-03  -3.8 1.95e-01  -1.8 1.00e+00 1.00e+00f  1
  11  6.5497756e+00 0.00e+00 1.44e-03  -5.7 3.92e-02  -1.4 1.00e+00 1.00e+00f  1
  12  6.5497570e+00 0.00e+00 1.45e-03  -5.7 1.25e-02  -0.9 1.00e+00 1.00e+00f  1
  13  6.5496702e+00 0.00e+00 1.54e-03  -5.7 5.02e-02  -1.4 1.00e+00 1.00e+00f  1
  14  6.5483533e+00 0.00e+00 2.93e-03  -5.7 9.98e-01  -1.9 1.00e+00 1.00e+00f  1
  15  6.5480937e+00 0.00e+00 1.59e-03  -5.7 7.60e-02  -1.5 1.00e+00 1.00e+00f  1
  16  6.5478517e+00 0.00e+00 1.36e-03  -5.7 1.58e-01  -1.9 1.00e+00 1.00e+00f  1
  17  6.5477530e+00 0.00e+00 2.89e-03  -5.7 2.32e-01  -2.4 1.00e+00 1.00e+00f  1
  18  6.5475975e+00 0.00e+00 2.44e-03  -5.7 3.44e-02  -1.1 1.00e+00 1.00e+00f  1
  19  6.5473526e+00 0.00e+00 1.85e-03  -5.7 9.79e-02  -1.6 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20  6.5466822e+00 0.00e+00 1.29e-03  -5.7 7.42e-01  -2.0 1.00e+00 1.00e+00f  1
  21  6.5466590e+00 0.00e+00 1.62e-03  -5.7 8.27e-03  -0.7 1.00e+00 1.00e+00f  1
  22  6.5464030e+00 0.00e+00 2.98e-03  -5.7 5.95e-02  -1.2 1.00e+00 1.00e+00f  1
  23  6.5463223e+00 0.00e+00 3.00e-03  -5.7 1.76e-02  -0.8 1.00e+00 1.00e+00f  1
  24  6.5461337e+00 0.00e+00 2.67e-03  -5.7 5.42e-02  -1.2 1.00e+00 1.00e+00f  1
  25  6.5460112e+00 0.00e+00 1.60e-03  -5.7 2.41e-01  -1.7 1.00e+00 1.00e+00f  1
  26  6.5458970e+00 0.00e+00 2.28e-03  -5.7 5.54e-02  -1.3 1.00e+00 1.00e+00f  1
  27  6.5458571e+00 0.00e+00 2.29e-03  -5.7 1.70e-02  -0.9 1.00e+00 1.00e+00f  1
  28  6.5457034e+00 0.00e+00 1.59e-03  -5.7 5.59e-02  -1.3 1.00e+00 1.00e+00f  1
  29  6.5454853e+00 0.00e+00 1.44e-03  -5.7 1.28e-01  -1.8 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  6.5450806e+00 0.00e+00 1.42e-03  -5.7 2.83e-01  -2.3 1.00e+00 1.00e+00f  1
  31  6.5435222e+00 0.00e+00 2.45e-03  -5.7 1.11e+00  -2.8 1.00e+00 1.00e+00f  1
  32  6.5433958e+00 0.00e+00 1.79e-03  -5.7 5.93e-02  -1.4 1.00e+00 1.00e+00f  1
  33  6.5433230e+00 0.00e+00 3.29e-04  -5.7 6.67e-02  -1.9 1.00e+00 1.00e+00f  1
  34  6.5433149e+00 0.00e+00 4.41e-04  -5.7 1.34e-02  -1.5 1.00e+00 1.00e+00f  1
  35  6.5431700e+00 0.00e+00 1.27e-03  -5.7 3.02e-01  -2.0 1.00e+00 5.00e-01f  2
  36  6.5430700e+00 0.00e+00 1.44e-03  -5.7 5.58e-02  -1.5 1.00e+00 1.00e+00f  1
  37  6.5428492e+00 0.00e+00 1.44e-03  -5.7 1.52e-01  -2.0 1.00e+00 1.00e+00f  1
  38  6.5422002e+00 0.00e+00 1.44e-03  -5.7 4.50e-01  -2.5 1.00e+00 1.00e+00f  1
  39  6.5401591e+00 0.00e+00 1.70e-03  -5.7 1.42e+00  -3.0 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  6.5398820e+00 0.00e+00 2.61e-03  -5.7 4.43e-01  -2.5 1.00e+00 1.00e+00f  1
  41  6.5397648e+00 0.00e+00 1.66e-03  -5.7 3.05e-02  -1.2 1.00e+00 1.00e+00f  1
  42  6.5396021e+00 0.00e+00 1.57e-03  -5.7 8.93e-02  -1.7 1.00e+00 1.00e+00f  1
  43  6.5394124e+00 0.00e+00 3.11e-03  -5.7 3.55e-01  -2.2 1.00e+00 1.00e+00f  1
  44  6.5393001e+00 0.00e+00 3.51e-03  -5.7 2.57e-02  -0.8 1.00e+00 1.00e+00f  1
  45  6.5389159e+00 0.00e+00 2.67e-03  -5.7 1.08e-01  -1.3 1.00e+00 1.00e+00f  1
  46  6.5388040e+00 0.00e+00 2.82e-04  -5.7 7.20e-02  -1.8 1.00e+00 1.00e+00f  1
  47  6.5387969e+00 0.00e+00 2.16e-04  -5.7 3.41e-02  -2.3 1.00e+00 1.00e+00f  1
  48  6.5387864e+00 0.00e+00 3.93e-04  -5.7 2.65e-02  -1.8 1.00e+00 1.00e+00f  1
  49  6.5387777e+00 0.00e+00 5.22e-04  -5.7 1.38e-02  -1.4 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  6.5386263e+00 0.00e+00 1.43e-03  -5.7 2.42e-01  -1.9 1.00e+00 5.00e-01f  2
  51  6.5380739e+00 0.00e+00 1.29e-03  -5.7 3.85e-01  -2.4 1.00e+00 1.00e+00f  1
  52  6.5378794e+00 0.00e+00 1.99e-03  -5.7 1.67e-01  -1.9 1.00e+00 1.00e+00f  1
  53  6.5377491e+00 0.00e+00 1.52e-03  -5.7 5.83e-02  -1.5 1.00e+00 1.00e+00f  1
  54  6.5375003e+00 0.00e+00 1.40e-03  -5.7 1.66e-01  -2.0 1.00e+00 1.00e+00f  1
  55  6.5369247e+00 0.00e+00 2.38e-03  -5.7 4.04e-01  -2.5 1.00e+00 1.00e+00f  1
  56  6.5368788e+00 0.00e+00 1.13e-03  -5.7 3.60e+00  -3.0 1.00e+00 5.00e-01f  2
  57  6.5368586e+00 0.00e+00 4.42e-04  -5.7 2.45e-02  -1.6 1.00e+00 1.00e+00f  1
  58  6.5368550e+00 0.00e+00 8.33e-05  -5.7 1.31e-02  -2.1 1.00e+00 1.00e+00f  1
  59  6.5368546e+00 0.00e+00 9.23e-05  -5.7 4.42e-03  -1.7 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60  6.5368515e+00 0.00e+00 1.67e-04  -5.7 2.37e-02  -2.2 1.00e+00 1.00e+00f  1
  61  6.5368490e+00 0.00e+00 2.23e-04  -5.7 1.18e-02  -1.7 1.00e+00 1.00e+00f  1
  62  6.5367636e+00 0.00e+00 1.21e-03  -5.7 2.23e-01  -2.2 1.00e+00 1.00e+00f  1
  63  6.5364797e+00 0.00e+00 2.96e-03  -5.7 2.33e-01  -1.8 1.00e+00 1.00e+00f  1
  64  6.5363083e+00 0.00e+00 2.27e-03  -5.7 6.34e-02  -1.4 1.00e+00 1.00e+00f  1
  65  6.5362007e+00 0.00e+00 2.46e-04  -5.7 8.96e-02  -1.8 1.00e+00 1.00e+00f  1
  66  6.5361990e+00 0.00e+00 2.52e-04  -5.7 6.46e-03  -1.4 1.00e+00 1.00e+00f  1
  67  6.5361885e+00 0.00e+00 4.02e-04  -5.7 3.10e-02  -1.9 1.00e+00 1.00e+00f  1
  68  6.5361798e+00 0.00e+00 5.25e-04  -5.7 1.50e-02  -1.5 1.00e+00 1.00e+00f  1
  69  6.5357799e+00 0.00e+00 2.75e-03  -5.7 4.57e-01  -1.9 1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  6.5355864e+00 0.00e+00 1.56e-03  -5.7 8.64e-02  -1.5 1.00e+00 1.00e+00f  1
  71  6.5355427e+00 0.00e+00 4.42e-04  -5.7 4.42e-02  -2.0 1.00e+00 1.00e+00f  1
  72  6.5355342e+00 0.00e+00 3.75e-04  -5.7 1.30e-02  -1.6 1.00e+00 1.00e+00f  1
  73  6.5355056e+00 0.00e+00 3.16e-03  -5.7 3.98e-01  -2.0 1.00e+00 1.00e+00f  1
